[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\blank_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:05 AM

[File Information]
Type	Data File
Generated	7/23/2020 5:12:30 PM
Generated by	Admin
Modified	7/23/2020 6:02:58 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 5:19:19 PM
Type	Unknown
Level	1
Sample Name	blank_20200721
Sample ID	blank_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	7
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\blank_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	95
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
0.32983	-394
0.33050	-394
0.33117	-394
0.33183	-394
0.33250	-395
0.33317	-395
0.33383	-395
0.33450	-396
0.33517	-397
0.33583	-397
0.33650	-397
0.33717	-398
0.33783	-398
0.33850	-398
0.33917	-399
0.33983	-399
0.34050	-399
0.34117	-399
0.34183	-399
0.34250	-399
0.34317	-400
0.34383	-400
0.34450	-400
0.34517	-401
0.34583	-401
0.34650	-402
0.34717	-402
0.34783	-402
0.34850	-402
0.34917	-402
0.34983	-402
0.35050	-402
0.35117	-402
0.35183	-402
0.35250	-402
0.35317	-402
0.35383	-403
0.35450	-403
0.35517	-403
0.35583	-404
0.35650	-405
0.35717	-406
0.35783	-406
0.35850	-406
0.35917	-406
0.35983	-407
0.36050	-407
0.36117	-407
0.36183	-407
0.36250	-408
0.36317	-408
0.36383	-409
0.36450	-409
0.36517	-409
0.36583	-409
0.36650	-410
0.36717	-410
0.36783	-410
0.36850	-411
0.36917	-411
0.36983	-412
0.37050	-412
0.37117	-412
0.37183	-413
0.37250	-413
0.37317	-413
0.37383	-413
0.37450	-414
0.37517	-414
0.37583	-414
0.37650	-414
0.37717	-415
0.37783	-415
0.37850	-415
0.37917	-415
0.37983	-415
0.38050	-415
0.38117	-416
0.38183	-416
0.38250	-416
0.38317	-417
0.38383	-417
0.38450	-417
0.38517	-417
0.38583	-417
0.38650	-417
0.38717	-418
0.38783	-418
0.38850	-419
0.38917	-420
0.38983	-420
0.39050	-421
0.39117	-422
0.39183	-422
0.39250	-423
0.39317	-423
0.39383	-424
0.39450	-424
0.39517	-425
0.39583	-425
0.39650	-426
0.39717	-426
0.39783	-426
0.39850	-426
0.39917	-426
0.39983	-426
0.40050	-426
0.40117	-426
0.40183	-426
0.40250	-426
0.40317	-426
0.40383	-425
0.40450	-425
0.40517	-424
0.40583	-423
0.40650	-423
0.40717	-423
0.40783	-423
0.40850	-423
0.40917	-423
0.40983	-423
0.41050	-423
0.41117	-422
0.41183	-422
0.41250	-422
0.41317	-422
0.41383	-421
0.41450	-421
0.41517	-421
0.41583	-420
0.41650	-420
0.41717	-420
0.41783	-420
0.41850	-420
0.41917	-420
0.41983	-420
0.42050	-420
0.42117	-421
0.42183	-422
0.42250	-422
0.42317	-422
0.42383	-423
0.42450	-423
0.42517	-424
0.42583	-424
0.42650	-425
0.42717	-425
0.42783	-425
0.42850	-425
0.42917	-426
0.42983	-426
0.43050	-426
0.43117	-427
0.43183	-427
0.43250	-427
0.43317	-427
0.43383	-427
0.43450	-427
0.43517	-427
0.43583	-427
0.43650	-427
0.43717	-427
0.43783	-427
0.43850	-427
0.43917	-427
0.43983	-428
0.44050	-428
0.44117	-429
0.44183	-429
0.44250	-429
0.44317	-430
0.44383	-430
0.44450	-430
0.44517	-430
0.44583	-430
0.44650	-430
0.44717	-430
0.44783	-429
0.44850	-429
0.44917	-429
0.44983	-428
0.45050	-428
0.45117	-428
0.45183	-428
0.45250	-427
0.45317	-427
0.45383	-427
0.45450	-427
0.45517	-427
0.45583	-427
0.45650	-427
0.45717	-427
0.45783	-427
0.45850	-427
0.45917	-428
0.45983	-428
0.46050	-428
0.46117	-429
0.46183	-429
0.46250	-429
0.46317	-430
0.46383	-430
0.46450	-430
0.46517	-429
0.46583	-429
0.46650	-429
0.46717	-429
0.46783	-429
0.46850	-430
0.46917	-430
0.46983	-430
0.47050	-429
0.47117	-429
0.47183	-429
0.47250	-429
0.47317	-428
0.47383	-428
0.47450	-428
0.47517	-427
0.47583	-427
0.47650	-426
0.47717	-425
0.47783	-425
0.47850	-424
0.47917	-424
0.47983	-423
0.48050	-423
0.48117	-423
0.48183	-424
0.48250	-424
0.48317	-424
0.48383	-424
0.48450	-424
0.48517	-425
0.48583	-425
0.48650	-425
0.48717	-425
0.48783	-425
0.48850	-425
0.48917	-425
0.48983	-425
0.49050	-426
0.49117	-426
0.49183	-426
0.49250	-426
0.49317	-426
0.49383	-426
0.49450	-426
0.49517	-426
0.49583	-426
0.49650	-426
0.49717	-426
0.49783	-426
0.49850	-426
0.49917	-425
0.49983	-425
0.50050	-425
0.50117	-426
0.50183	-426
0.50250	-426
0.50317	-426
0.50383	-427
0.50450	-427
0.50517	-427
0.50583	-427
0.50650	-427
0.50717	-427
0.50783	-427
0.50850	-427
0.50917	-427
0.50983	-427
0.51050	-427
0.51117	-427
0.51183	-427
0.51250	-427
0.51317	-427
0.51383	-427
0.51450	-428
0.51517	-428
0.51583	-428
0.51650	-428
0.51717	-428
0.51783	-428
0.51850	-428
0.51917	-428
0.51983	-428
0.52050	-428
0.52117	-428
0.52183	-428
0.52250	-428
0.52317	-428
0.52383	-428
0.52450	-429
0.52517	-430
0.52583	-430
0.52650	-431
0.52717	-432
0.52783	-433
0.52850	-434
0.52917	-434
0.52983	-435
0.53050	-436
0.53117	-436
0.53183	-437
0.53250	-437
0.53317	-437
0.53383	-437
0.53450	-437
0.53517	-437
0.53583	-437
0.53650	-437
0.53717	-437
0.53783	-437
0.53850	-437
0.53917	-437
0.53983	-437
0.54050	-437
0.54117	-437
0.54183	-437
0.54250	-437
0.54317	-437
0.54383	-437
0.54450	-437
0.54517	-437
0.54583	-436
0.54650	-436
0.54717	-437
0.54783	-437
0.54850	-437
0.54917	-437
0.54983	-437
0.55050	-437
0.55117	-437
0.55183	-437
0.55250	-436
0.55317	-436
0.55383	-436
0.55450	-437
0.55517	-437
0.55583	-438
0.55650	-438
0.55717	-438
0.55783	-438
0.55850	-439
0.55917	-439
0.55983	-440
0.56050	-440
0.56117	-440
0.56183	-441
0.56250	-441
0.56317	-442
0.56383	-442
0.56450	-442
0.56517	-442
0.56583	-442
0.56650	-442
0.56717	-442
0.56783	-442
0.56850	-442
0.56917	-442
0.56983	-441
0.57050	-441
0.57117	-441
0.57183	-440
0.57250	-440
0.57317	-440
0.57383	-441
0.57450	-441
0.57517	-442
0.57583	-442
0.57650	-442
0.57717	-442
0.57783	-442
0.57850	-442
0.57917	-443
0.57983	-443
0.58050	-443
0.58117	-444
0.58183	-444
0.58250	-445
0.58317	-445
0.58383	-445
0.58450	-445
0.58517	-445
0.58583	-445
0.58650	-445
0.58717	-445
0.58783	-445
0.58850	-446
0.58917	-446
0.58983	-446
0.59050	-446
0.59117	-446
0.59183	-446
0.59250	-446
0.59317	-446
0.59383	-446
0.59450	-446
0.59517	-445
0.59583	-445
0.59650	-444
0.59717	-444
0.59783	-443
0.59850	-443
0.59917	-442
0.59983	-443
0.60050	-443
0.60117	-443
0.60183	-443
0.60250	-444
0.60317	-444
0.60383	-445
0.60450	-445
0.60517	-445
0.60583	-445
0.60650	-444
0.60717	-444
0.60783	-444
0.60850	-443
0.60917	-443
0.60983	-443
0.61050	-443
0.61117	-443
0.61183	-443
0.61250	-443
0.61317	-442
0.61383	-442
0.61450	-442
0.61517	-441
0.61583	-441
0.61650	-441
0.61717	-440
0.61783	-440
0.61850	-439
0.61917	-439
0.61983	-438
0.62050	-438
0.62117	-437
0.62183	-437
0.62250	-437
0.62317	-437
0.62383	-437
0.62450	-438
0.62517	-438
0.62583	-438
0.62650	-438
0.62717	-438
0.62783	-438
0.62850	-438
0.62917	-438
0.62983	-438
0.63050	-438
0.63117	-438
0.63183	-439
0.63250	-439
0.63317	-439
0.63383	-440
0.63450	-440
0.63517	-441
0.63583	-441
0.63650	-441
0.63717	-441
0.63783	-441
0.63850	-442
0.63917	-442
0.63983	-442
0.64050	-442
0.64117	-442
0.64183	-443
0.64250	-443
0.64317	-444
0.64383	-444
0.64450	-445
0.64517	-445
0.64583	-446
0.64650	-447
0.64717	-447
0.64783	-448
0.64850	-448
0.64917	-449
0.64983	-449
0.65050	-449
0.65117	-450
0.65183	-450
0.65250	-450
0.65317	-450
0.65383	-451
0.65450	-452
0.65517	-453
0.65583	-454
0.65650	-455
0.65717	-455
0.65783	-455
0.65850	-455
0.65917	-455
0.65983	-455
0.66050	-455
0.66117	-455
0.66183	-455
0.66250	-454
0.66317	-455
0.66383	-455
0.66450	-455
0.66517	-455
0.66583	-455
0.66650	-456
0.66717	-456
0.66783	-456
0.66850	-456
0.66917	-456
0.66983	-456
0.67050	-456
0.67117	-456
0.67183	-456
0.67250	-456
0.67317	-457
0.67383	-457
0.67450	-457
0.67517	-457
0.67583	-457
0.67650	-457
0.67717	-457
0.67783	-457
0.67850	-457
0.67917	-457
0.67983	-458
0.68050	-458
0.68117	-458
0.68183	-458
0.68250	-458
0.68317	-458
0.68383	-458
0.68450	-458
0.68517	-458
0.68583	-457
0.68650	-457
0.68717	-457
0.68783	-457
0.68850	-458
0.68917	-458
0.68983	-457
0.69050	-457
0.69117	-457
0.69183	-457
0.69250	-457
0.69317	-457
0.69383	-458
0.69450	-457
0.69517	-457
0.69583	-457
0.69650	-457
0.69717	-457
0.69783	-457
0.69850	-458
0.69917	-458
0.69983	-458
0.70050	-458
0.70117	-458
0.70183	-459
0.70250	-459
0.70317	-459
0.70383	-460
0.70450	-460
0.70517	-460
0.70583	-461
0.70650	-461
0.70717	-461
0.70783	-462
0.70850	-462
0.70917	-462
0.70983	-461
0.71050	-461
0.71117	-461
0.71183	-460
0.71250	-460
0.71317	-459
0.71383	-459
0.71450	-459
0.71517	-459
0.71583	-458
0.71650	-458
0.71717	-458
0.71783	-458
0.71850	-458
0.71917	-458
0.71983	-458
0.72050	-459
0.72117	-459
0.72183	-459
0.72250	-459
0.72317	-459
0.72383	-459
0.72450	-459
0.72517	-459
0.72583	-458
0.72650	-458
0.72717	-458
0.72783	-457
0.72850	-457
0.72917	-456
0.72983	-456
0.73050	-456
0.73117	-456
0.73183	-456
0.73250	-456
0.73317	-456
0.73383	-455
0.73450	-455
0.73517	-455
0.73583	-455
0.73650	-455
0.73717	-455
0.73783	-455
0.73850	-455
0.73917	-455
0.73983	-455
0.74050	-455
0.74117	-455
0.74183	-456
0.74250	-456
0.74317	-456
0.74383	-456
0.74450	-457
0.74517	-457
0.74583	-458
0.74650	-458
0.74717	-459
0.74783	-459
0.74850	-459
0.74917	-460
0.74983	-460
0.75050	-461
0.75117	-462
0.75183	-462
0.75250	-463
0.75317	-463
0.75383	-463
0.75450	-462
0.75517	-462
0.75583	-462
0.75650	-461
0.75717	-461
0.75783	-460
0.75850	-460
0.75917	-460
0.75983	-460
0.76050	-459
0.76117	-459
0.76183	-459
0.76250	-459
0.76317	-459
0.76383	-458
0.76450	-459
0.76517	-459
0.76583	-459
0.76650	-459
0.76717	-459
0.76783	-458
0.76850	-458
0.76917	-458
0.76983	-458
0.77050	-458
0.77117	-458
0.77183	-458
0.77250	-459
0.77317	-459
0.77383	-459
0.77450	-458
0.77517	-458
0.77583	-458
0.77650	-458
0.77717	-457
0.77783	-457
0.77850	-457
0.77917	-457
0.77983	-457
0.78050	-457
0.78117	-457
0.78183	-458
0.78250	-458
0.78317	-459
0.78383	-460
0.78450	-460
0.78517	-460
0.78583	-461
0.78650	-461
0.78717	-461
0.78783	-461
0.78850	-461
0.78917	-461
0.78983	-462
0.79050	-462
0.79117	-462
0.79183	-462
0.79250	-463
0.79317	-463
0.79383	-463
0.79450	-463
0.79517	-463
0.79583	-463
0.79650	-463
0.79717	-463
0.79783	-463
0.79850	-463
0.79917	-463
0.79983	-464
0.80050	-464
0.80117	-465
0.80183	-465
0.80250	-465
0.80317	-466
0.80383	-466
0.80450	-466
0.80517	-466
0.80583	-467
0.80650	-466
0.80717	-466
0.80783	-466
0.80850	-466
0.80917	-466
0.80983	-466
0.81050	-466
0.81117	-466
0.81183	-466
0.81250	-466
0.81317	-466
0.81383	-466
0.81450	-466
0.81517	-466
0.81583	-466
0.81650	-466
0.81717	-466
0.81783	-466
0.81850	-466
0.81917	-467
0.81983	-467
0.82050	-467
0.82117	-467
0.82183	-467
0.82250	-467
0.82317	-467
0.82383	-467
0.82450	-467
0.82517	-467
0.82583	-467
0.82650	-467
0.82717	-466
0.82783	-466
0.82850	-466
0.82917	-465
0.82983	-465
0.83050	-465
0.83117	-465
0.83183	-465
0.83250	-465
0.83317	-464
0.83383	-464
0.83450	-464
0.83517	-464
0.83583	-464
0.83650	-464
0.83717	-464
0.83783	-464
0.83850	-463
0.83917	-463
0.83983	-462
0.84050	-461
0.84117	-460
0.84183	-460
0.84250	-459
0.84317	-459
0.84383	-459
0.84450	-459
0.84517	-459
0.84583	-460
0.84650	-460
0.84717	-460
0.84783	-461
0.84850	-461
0.84917	-461
0.84983	-461
0.85050	-461
0.85117	-461
0.85183	-461
0.85250	-461
0.85317	-462
0.85383	-462
0.85450	-462
0.85517	-462
0.85583	-462
0.85650	-463
0.85717	-463
0.85783	-463
0.85850	-464
0.85917	-464
0.85983	-464
0.86050	-465
0.86117	-465
0.86183	-465
0.86250	-466
0.86317	-466
0.86383	-467
0.86450	-468
0.86517	-469
0.86583	-469
0.86650	-470
0.86717	-471
0.86783	-471
0.86850	-472
0.86917	-472
0.86983	-473
0.87050	-474
0.87117	-474
0.87183	-474
0.87250	-474
0.87317	-474
0.87383	-474
0.87450	-474
0.87517	-474
0.87583	-474
0.87650	-474
0.87717	-475
0.87783	-475
0.87850	-476
0.87917	-476
0.87983	-477
0.88050	-478
0.88117	-478
0.88183	-479
0.88250	-479
0.88317	-480
0.88383	-480
0.88450	-480
0.88517	-481
0.88583	-481
0.88650	-481
0.88717	-481
0.88783	-482
0.88850	-482
0.88917	-482
0.88983	-483
0.89050	-483
0.89117	-483
0.89183	-483
0.89250	-483
0.89317	-483
0.89383	-484
0.89450	-484
0.89517	-484
0.89583	-485
0.89650	-485
0.89717	-486
0.89783	-487
0.89850	-487
0.89917	-488
0.89983	-488
0.90050	-489
0.90117	-490
0.90183	-491
0.90250	-492
0.90317	-492
0.90383	-493
0.90450	-494
0.90517	-494
0.90583	-495
0.90650	-495
0.90717	-496
0.90783	-496
0.90850	-497
0.90917	-497
0.90983	-498
0.91050	-498
0.91117	-499
0.91183	-500
0.91250	-500
0.91317	-500
0.91383	-501
0.91450	-501
0.91517	-501
0.91583	-500
0.91650	-500
0.91717	-501
0.91783	-501
0.91850	-501
0.91917	-501
0.91983	-502
0.92050	-502
0.92117	-502
0.92183	-503
0.92250	-503
0.92317	-504
0.92383	-504
0.92450	-505
0.92517	-505
0.92583	-505
0.92650	-505
0.92717	-505
0.92783	-505
0.92850	-506
0.92917	-506
0.92983	-506
0.93050	-506
0.93117	-506
0.93183	-506
0.93250	-506
0.93317	-506
0.93383	-506
0.93450	-506
0.93517	-506
0.93583	-506
0.93650	-506
0.93717	-506
0.93783	-506
0.93850	-506
0.93917	-507
0.93983	-507
0.94050	-506
0.94117	-506
0.94183	-506
0.94250	-506
0.94317	-505
0.94383	-505
0.94450	-504
0.94517	-504
0.94583	-504
0.94650	-503
0.94717	-503
0.94783	-503
0.94850	-503
0.94917	-503
0.94983	-504
0.95050	-504
0.95117	-504
0.95183	-504
0.95250	-504
0.95317	-504
0.95383	-504
0.95450	-503
0.95517	-503
0.95583	-502
0.95650	-502
0.95717	-502
0.95783	-501
0.95850	-501
0.95917	-501
0.95983	-500
0.96050	-500
0.96117	-499
0.96183	-499
0.96250	-499
0.96317	-499
0.96383	-499
0.96450	-499
0.96517	-499
0.96583	-499
0.96650	-499
0.96717	-499
0.96783	-499
0.96850	-498
0.96917	-498
0.96983	-498
0.97050	-499
0.97117	-499
0.97183	-499
0.97250	-500
0.97317	-500
0.97383	-501
0.97450	-501
0.97517	-502
0.97583	-503
0.97650	-504
0.97717	-504
0.97783	-505
0.97850	-506
0.97917	-507
0.97983	-507
0.98050	-507
0.98117	-508
0.98183	-508
0.98250	-508
0.98317	-509
0.98383	-509
0.98450	-509
0.98517	-509
0.98583	-509
0.98650	-509
0.98717	-509
0.98783	-509
0.98850	-509
0.98917	-509
0.98983	-509
0.99050	-510
0.99117	-510
0.99183	-510
0.99250	-510
0.99317	-510
0.99383	-510
0.99450	-511
0.99517	-511
0.99583	-512
0.99650	-512
0.99717	-513
0.99783	-513
0.99850	-513
0.99917	-513
0.99983	-513
1.00050	-513
1.00117	-512
1.00183	-512
1.00250	-512
1.00317	-512
1.00383	-511
1.00450	-511
1.00517	-511
1.00583	-510
1.00650	-510
1.00717	-509
1.00783	-509
1.00850	-509
1.00917	-509
1.00983	-509
1.01050	-509
1.01117	-509
1.01183	-509
1.01250	-509
1.01317	-508
1.01383	-508
1.01450	-508
1.01517	-508
1.01583	-507
1.01650	-507
1.01717	-507
1.01783	-507
1.01850	-507
1.01917	-508
1.01983	-508
1.02050	-508
1.02117	-508
1.02183	-508
1.02250	-509
1.02317	-509
1.02383	-509
1.02450	-509
1.02517	-509
1.02583	-509
1.02650	-509
1.02717	-510
1.02783	-510
1.02850	-510
1.02917	-511
1.02983	-511
1.03050	-511
1.03117	-512
1.03183	-512
1.03250	-513
1.03317	-514
1.03383	-514
1.03450	-515
1.03517	-515
1.03583	-515
1.03650	-516
1.03717	-516
1.03783	-516
1.03850	-516
1.03917	-516
1.03983	-516
1.04050	-516
1.04117	-517
1.04183	-517
1.04250	-517
1.04317	-518
1.04383	-518
1.04450	-518
1.04517	-519
1.04583	-520
1.04650	-521
1.04717	-521
1.04783	-521
1.04850	-521
1.04917	-521
1.04983	-521
1.05050	-521
1.05117	-521
1.05183	-521
1.05250	-520
1.05317	-520
1.05383	-519
1.05450	-519
1.05517	-519
1.05583	-518
1.05650	-518
1.05717	-517
1.05783	-517
1.05850	-517
1.05917	-517
1.05983	-517
1.06050	-517
1.06117	-517
1.06183	-518
1.06250	-518
1.06317	-518
1.06383	-518
1.06450	-518
1.06517	-518
1.06583	-518
1.06650	-518
1.06717	-518
1.06783	-517
1.06850	-517
1.06917	-517
1.06983	-517
1.07050	-518
1.07117	-518
1.07183	-517
1.07250	-517
1.07317	-517
1.07383	-517
1.07450	-517
1.07517	-517
1.07583	-517
1.07650	-517
1.07717	-517
1.07783	-517
1.07850	-517
1.07917	-517
1.07983	-516
1.08050	-516
1.08117	-516
1.08183	-515
1.08250	-515
1.08317	-514
1.08383	-514
1.08450	-514
1.08517	-514
1.08583	-515
1.08650	-515
1.08717	-515
1.08783	-516
1.08850	-517
1.08917	-518
1.08983	-519
1.09050	-520
1.09117	-520
1.09183	-521
1.09250	-521
1.09317	-521
1.09383	-521
1.09450	-521
1.09517	-521
1.09583	-521
1.09650	-521
1.09717	-521
1.09783	-521
1.09850	-521
1.09917	-521
1.09983	-521
1.10050	-521
1.10117	-521
1.10183	-521
1.10250	-520
1.10317	-520
1.10383	-520
1.10450	-520
1.10517	-520
1.10583	-520
1.10650	-520
1.10717	-520
1.10783	-519
1.10850	-519
1.10917	-520
1.10983	-520
1.11050	-520
1.11117	-520
1.11183	-520
1.11250	-521
1.11317	-521
1.11383	-522
1.11450	-522
1.11517	-522
1.11583	-522
1.11650	-523
1.11717	-523
1.11783	-523
1.11850	-524
1.11917	-524
1.11983	-524
1.12050	-524
1.12117	-524
1.12183	-524
1.12250	-524
1.12317	-524
1.12383	-523
1.12450	-523
1.12517	-523
1.12583	-524
1.12650	-524
1.12717	-524
1.12783	-524
1.12850	-525
1.12917	-525
1.12983	-525
1.13050	-524
1.13117	-524
1.13183	-524
1.13250	-524
1.13317	-524
1.13383	-523
1.13450	-523
1.13517	-523
1.13583	-523
1.13650	-524
1.13717	-524
1.13783	-524
1.13850	-525
1.13917	-525
1.13983	-525
1.14050	-525
1.14117	-525
1.14183	-525
1.14250	-525
1.14317	-525
1.14383	-525
1.14450	-525
1.14517	-525
1.14583	-525
1.14650	-525
1.14717	-525
1.14783	-525
1.14850	-525
1.14917	-524
1.14983	-524
1.15050	-523
1.15117	-523
1.15183	-522
1.15250	-521
1.15317	-521
1.15383	-520
1.15450	-520
1.15517	-519
1.15583	-519
1.15650	-519
1.15717	-520
1.15783	-520
1.15850	-520
1.15917	-521
1.15983	-521
1.16050	-521
1.16117	-521
1.16183	-521
1.16250	-521
1.16317	-521
1.16383	-521
1.16450	-521
1.16517	-521
1.16583	-521
1.16650	-521
1.16717	-521
1.16783	-521
1.16850	-521
1.16917	-521
1.16983	-521
1.17050	-521
1.17117	-521
1.17183	-520
1.17250	-519
1.17317	-519
1.17383	-518
1.17450	-518
1.17517	-517
1.17583	-517
1.17650	-517
1.17717	-518
1.17783	-518
1.17850	-519
1.17917	-520
1.17983	-520
1.18050	-521
1.18117	-521
1.18183	-521
1.18250	-521
1.18317	-520
1.18383	-520
1.18450	-520
1.18517	-520
1.18583	-519
1.18650	-519
1.18717	-519
1.18783	-519
1.18850	-518
1.18917	-518
1.18983	-518
1.19050	-518
1.19117	-518
1.19183	-519
1.19250	-519
1.19317	-519
1.19383	-519
1.19450	-519
1.19517	-519
1.19583	-518
1.19650	-518
1.19717	-518
1.19783	-519
1.19850	-519
1.19917	-519
1.19983	-520
1.20050	-520
1.20117	-520
1.20183	-520
1.20250	-520
1.20317	-520
1.20383	-520
1.20450	-520
1.20517	-519
1.20583	-519
1.20650	-520
1.20717	-520
1.20783	-520
1.20850	-520
1.20917	-520
1.20983	-520
1.21050	-520
1.21117	-520
1.21183	-521
1.21250	-521
1.21317	-521
1.21383	-521
1.21450	-521
1.21517	-521
1.21583	-521
1.21650	-521
1.21717	-521
1.21783	-521
1.21850	-522
1.21917	-522
1.21983	-523
1.22050	-524
1.22117	-524
1.22183	-525
1.22250	-525
1.22317	-526
1.22383	-526
1.22450	-527
1.22517	-527
1.22583	-527
1.22650	-528
1.22717	-528
1.22783	-528
1.22850	-528
1.22917	-528
1.22983	-528
1.23050	-529
1.23117	-530
1.23183	-530
1.23250	-531
1.23317	-531
1.23383	-532
1.23450	-532
1.23517	-533
1.23583	-533
1.23650	-533
1.23717	-533
1.23783	-533
1.23850	-533
1.23917	-533
1.23983	-533
1.24050	-533
1.24117	-533
1.24183	-533
1.24250	-533
1.24317	-534
1.24383	-534
1.24450	-535
1.24517	-535
1.24583	-535
1.24650	-535
1.24717	-535
1.24783	-535
1.24850	-535
1.24917	-535
1.24983	-535
1.25050	-535
1.25117	-535
1.25183	-534
1.25250	-534
1.25317	-534
1.25383	-534
1.25450	-534
1.25517	-534
1.25583	-534
1.25650	-534
1.25717	-533
1.25783	-533
1.25850	-533
1.25917	-533
1.25983	-533
1.26050	-533
1.26117	-533
1.26183	-532
1.26250	-532
1.26317	-532
1.26383	-532
1.26450	-532
1.26517	-532
1.26583	-531
1.26650	-531
1.26717	-531
1.26783	-531
1.26850	-530
1.26917	-530
1.26983	-530
1.27050	-529
1.27117	-529
1.27183	-529
1.27250	-529
1.27317	-529
1.27383	-529
1.27450	-529
1.27517	-529
1.27583	-529
1.27650	-529
1.27717	-529
1.27783	-529
1.27850	-529
1.27917	-528
1.27983	-528
1.28050	-528
1.28117	-528
1.28183	-527
1.28250	-527
1.28317	-527
1.28383	-527
1.28450	-528
1.28517	-528
1.28583	-528
1.28650	-528
1.28717	-528
1.28783	-528
1.28850	-528
1.28917	-528
1.28983	-528
1.29050	-529
1.29117	-529
1.29183	-530
1.29250	-530
1.29317	-531
1.29383	-531
1.29450	-532
1.29517	-532
1.29583	-533
1.29650	-534
1.29717	-534
1.29783	-535
1.29850	-535
1.29917	-536
1.29983	-536
1.30050	-537
1.30117	-538
1.30183	-539
1.30250	-540
1.30317	-540
1.30383	-541
1.30450	-541
1.30517	-542
1.30583	-542
1.30650	-542
1.30717	-541
1.30783	-541
1.30850	-541
1.30917	-541
1.30983	-541
1.31050	-541
1.31117	-541
1.31183	-541
1.31250	-541
1.31317	-540
1.31383	-540
1.31450	-540
1.31517	-540
1.31583	-540
1.31650	-540
1.31717	-540
1.31783	-540
1.31850	-540
1.31917	-540
1.31983	-539
1.32050	-539
1.32117	-538
1.32183	-538
1.32250	-538
1.32317	-538
1.32383	-538
1.32450	-537
1.32517	-538
1.32583	-538
1.32650	-538
1.32717	-538
1.32783	-538
1.32850	-538
1.32917	-538
1.32983	-538
1.33050	-538
1.33117	-538
1.33183	-538
1.33250	-538
1.33317	-538
1.33383	-538
1.33450	-537
1.33517	-538
1.33583	-537
1.33650	-537
1.33717	-538
1.33783	-538
1.33850	-538
1.33917	-538
1.33983	-539
1.34050	-540
1.34117	-540
1.34183	-540
1.34250	-540
1.34317	-540
1.34383	-540
1.34450	-540
1.34517	-540
1.34583	-540
1.34650	-540
1.34717	-540
1.34783	-539
1.34850	-539
1.34917	-540
1.34983	-540
1.35050	-540
1.35117	-540
1.35183	-540
1.35250	-540
1.35317	-540
1.35383	-541
1.35450	-541
1.35517	-542
1.35583	-542
1.35650	-543
1.35717	-543
1.35783	-544
1.35850	-544
1.35917	-544
1.35983	-544
1.36050	-544
1.36117	-544
1.36183	-543
1.36250	-544
1.36317	-544
1.36383	-544
1.36450	-544
1.36517	-544
1.36583	-544
1.36650	-544
1.36717	-544
1.36783	-545
1.36850	-545
1.36917	-544
1.36983	-544
1.37050	-544
1.37117	-543
1.37183	-543
1.37250	-542
1.37317	-542
1.37383	-541
1.37450	-541
1.37517	-541
1.37583	-541
1.37650	-541
1.37717	-541
1.37783	-541
1.37850	-541
1.37917	-540
1.37983	-540
1.38050	-540
1.38117	-540
1.38183	-541
1.38250	-541
1.38317	-542
1.38383	-542
1.38450	-542
1.38517	-542
1.38583	-542
1.38650	-542
1.38717	-542
1.38783	-541
1.38850	-541
1.38917	-540
1.38983	-540
1.39050	-540
1.39117	-540
1.39183	-540
1.39250	-539
1.39317	-539
1.39383	-539
1.39450	-538
1.39517	-538
1.39583	-539
1.39650	-539
1.39717	-539
1.39783	-539
1.39850	-540
1.39917	-540
1.39983	-540
1.40050	-541
1.40117	-541
1.40183	-541
1.40250	-542
1.40317	-542
1.40383	-541
1.40450	-541
1.40517	-540
1.40583	-540
1.40650	-539
1.40717	-539
1.40783	-539
1.40850	-539
1.40917	-539
1.40983	-539
1.41050	-539
1.41117	-540
1.41183	-539
1.41250	-539
1.41317	-539
1.41383	-539
1.41450	-539
1.41517	-539
1.41583	-539
1.41650	-538
1.41717	-538
1.41783	-538
1.41850	-537
1.41917	-537
1.41983	-536
1.42050	-536
1.42117	-535
1.42183	-536
1.42250	-536
1.42317	-536
1.42383	-535
1.42450	-535
1.42517	-535
1.42583	-535
1.42650	-536
1.42717	-536
1.42783	-537
1.42850	-537
1.42917	-537
1.42983	-537
1.43050	-538
