[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MAB-ACR-2_20200723.gcd
Output Date	7/24/2020
Output Time	10:42:12 AM

[File Information]
Type	Data File
Generated	7/24/2020 4:42:07 AM
Generated by	Admin
Modified	7/24/2020 5:32:38 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/24/2020 4:49:01 AM
Type	Unknown
Level	1
Sample Name	MAB-ACR-2_20200723
Sample ID	MAB-ACR-2_20200723
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	19
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MAB-ACR-2_20200723.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	80
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
0.25750	-396
0.25817	-396
0.25883	-395
0.25950	-394
0.26017	-394
0.26083	-393
0.26150	-392
0.26217	-392
0.26283	-392
0.26350	-391
0.26417	-391
0.26483	-391
0.26550	-391
0.26617	-390
0.26683	-390
0.26750	-390
0.26817	-390
0.26883	-391
0.26950	-391
0.27017	-392
0.27083	-392
0.27150	-393
0.27217	-394
0.27283	-394
0.27350	-394
0.27417	-395
0.27483	-395
0.27550	-394
0.27617	-394
0.27683	-395
0.27750	-395
0.27817	-395
0.27883	-395
0.27950	-396
0.28017	-396
0.28083	-395
0.28150	-395
0.28217	-395
0.28283	-396
0.28350	-396
0.28417	-396
0.28483	-396
0.28550	-397
0.28617	-397
0.28683	-398
0.28750	-398
0.28817	-399
0.28883	-399
0.28950	-400
0.29017	-401
0.29083	-402
0.29150	-404
0.29217	-405
0.29283	-406
0.29350	-408
0.29417	-408
0.29483	-409
0.29550	-409
0.29617	-409
0.29683	-409
0.29750	-410
0.29817	-410
0.29883	-410
0.29950	-410
0.30017	-411
0.30083	-411
0.30150	-411
0.30217	-411
0.30283	-411
0.30350	-411
0.30417	-411
0.30483	-411
0.30550	-412
0.30617	-412
0.30683	-412
0.30750	-413
0.30817	-413
0.30883	-413
0.30950	-413
0.31017	-413
0.31083	-414
0.31150	-414
0.31217	-415
0.31283	-416
0.31350	-416
0.31417	-417
0.31483	-418
0.31550	-418
0.31617	-418
0.31683	-419
0.31750	-419
0.31817	-420
0.31883	-421
0.31950	-421
0.32017	-421
0.32083	-422
0.32150	-422
0.32217	-422
0.32283	-422
0.32350	-422
0.32417	-422
0.32483	-422
0.32550	-422
0.32617	-423
0.32683	-423
0.32750	-423
0.32817	-423
0.32883	-423
0.32950	-423
0.33017	-423
0.33083	-423
0.33150	-423
0.33217	-423
0.33283	-423
0.33350	-423
0.33417	-423
0.33483	-424
0.33550	-424
0.33617	-425
0.33683	-425
0.33750	-426
0.33817	-427
0.33883	-427
0.33950	-427
0.34017	-428
0.34083	-428
0.34150	-428
0.34217	-428
0.34283	-428
0.34350	-428
0.34417	-428
0.34483	-428
0.34550	-428
0.34617	-427
0.34683	-427
0.34750	-427
0.34817	-427
0.34883	-427
0.34950	-426
0.35017	-426
0.35083	-426
0.35150	-426
0.35217	-426
0.35283	-426
0.35350	-427
0.35417	-427
0.35483	-427
0.35550	-428
0.35617	-428
0.35683	-428
0.35750	-429
0.35817	-429
0.35883	-430
0.35950	-430
0.36017	-430
0.36083	-431
0.36150	-431
0.36217	-431
0.36283	-432
0.36350	-432
0.36417	-432
0.36483	-432
0.36550	-433
0.36617	-433
0.36683	-433
0.36750	-434
0.36817	-434
0.36883	-434
0.36950	-434
0.37017	-435
0.37083	-435
0.37150	-435
0.37217	-435
0.37283	-435
0.37350	-435
0.37417	-435
0.37483	-434
0.37550	-434
0.37617	-434
0.37683	-434
0.37750	-433
0.37817	-433
0.37883	-433
0.37950	-433
0.38017	-433
0.38083	-433
0.38150	-433
0.38217	-433
0.38283	-433
0.38350	-433
0.38417	-433
0.38483	-433
0.38550	-434
0.38617	-434
0.38683	-434
0.38750	-435
0.38817	-435
0.38883	-435
0.38950	-435
0.39017	-435
0.39083	-435
0.39150	-435
0.39217	-435
0.39283	-435
0.39350	-435
0.39417	-435
0.39483	-435
0.39550	-435
0.39617	-435
0.39683	-435
0.39750	-436
0.39817	-436
0.39883	-436
0.39950	-436
0.40017	-437
0.40083	-437
0.40150	-437
0.40217	-438
0.40283	-438
0.40350	-439
0.40417	-440
0.40483	-441
0.40550	-441
0.40617	-442
0.40683	-442
0.40750	-443
0.40817	-443
0.40883	-443
0.40950	-443
0.41017	-443
0.41083	-442
0.41150	-442
0.41217	-442
0.41283	-442
0.41350	-442
0.41417	-442
0.41483	-442
0.41550	-442
0.41617	-443
0.41683	-443
0.41750	-443
0.41817	-443
0.41883	-443
0.41950	-443
0.42017	-443
0.42083	-444
0.42150	-444
0.42217	-444
0.42283	-444
0.42350	-444
0.42417	-444
0.42483	-444
0.42550	-444
0.42617	-444
0.42683	-444
0.42750	-444
0.42817	-444
0.42883	-444
0.42950	-444
0.43017	-444
0.43083	-443
0.43150	-443
0.43217	-443
0.43283	-442
0.43350	-442
0.43417	-441
0.43483	-440
0.43550	-440
0.43617	-440
0.43683	-440
0.43750	-440
0.43817	-440
0.43883	-441
0.43950	-441
0.44017	-442
0.44083	-442
0.44150	-443
0.44217	-443
0.44283	-443
0.44350	-443
0.44417	-443
0.44483	-443
0.44550	-443
0.44617	-443
0.44683	-443
0.44750	-443
0.44817	-443
0.44883	-443
0.44950	-444
0.45017	-444
0.45083	-444
0.45150	-443
0.45217	-443
0.45283	-443
0.45350	-443
0.45417	-443
0.45483	-443
0.45550	-443
0.45617	-443
0.45683	-443
0.45750	-444
0.45817	-444
0.45883	-444
0.45950	-445
0.46017	-445
0.46083	-445
0.46150	-445
0.46217	-445
0.46283	-445
0.46350	-445
0.46417	-445
0.46483	-444
0.46550	-444
0.46617	-444
0.46683	-444
0.46750	-443
0.46817	-444
0.46883	-444
0.46950	-444
0.47017	-444
0.47083	-444
0.47150	-444
0.47217	-444
0.47283	-445
0.47350	-445
0.47417	-445
0.47483	-445
0.47550	-445
0.47617	-445
0.47683	-445
0.47750	-445
0.47817	-445
0.47883	-445
0.47950	-445
0.48017	-445
0.48083	-446
0.48150	-446
0.48217	-447
0.48283	-447
0.48350	-448
0.48417	-448
0.48483	-448
0.48550	-449
0.48617	-449
0.48683	-449
0.48750	-449
0.48817	-450
0.48883	-450
0.48950	-450
0.49017	-450
0.49083	-450
0.49150	-449
0.49217	-449
0.49283	-449
0.49350	-449
0.49417	-449
0.49483	-448
0.49550	-448
0.49617	-448
0.49683	-447
0.49750	-446
0.49817	-446
0.49883	-446
0.49950	-445
0.50017	-445
0.50083	-445
0.50150	-445
0.50217	-445
0.50283	-445
0.50350	-445
0.50417	-445
0.50483	-445
0.50550	-445
0.50617	-445
0.50683	-445
0.50750	-446
0.50817	-446
0.50883	-447
0.50950	-447
0.51017	-447
0.51083	-446
0.51150	-446
0.51217	-446
0.51283	-446
0.51350	-446
0.51417	-446
0.51483	-446
0.51550	-446
0.51617	-446
0.51683	-446
0.51750	-447
0.51817	-447
0.51883	-447
0.51950	-447
0.52017	-448
0.52083	-448
0.52150	-449
0.52217	-449
0.52283	-450
0.52350	-450
0.52417	-450
0.52483	-450
0.52550	-450
0.52617	-450
0.52683	-450
0.52750	-450
0.52817	-450
0.52883	-450
0.52950	-450
0.53017	-450
0.53083	-450
0.53150	-450
0.53217	-450
0.53283	-451
0.53350	-451
0.53417	-451
0.53483	-452
0.53550	-452
0.53617	-452
0.53683	-452
0.53750	-452
0.53817	-453
0.53883	-453
0.53950	-454
0.54017	-454
0.54083	-455
0.54150	-456
0.54217	-457
0.54283	-457
0.54350	-458
0.54417	-459
0.54483	-459
0.54550	-460
0.54617	-460
0.54683	-460
0.54750	-460
0.54817	-460
0.54883	-459
0.54950	-459
0.55017	-458
0.55083	-458
0.55150	-457
0.55217	-457
0.55283	-456
0.55350	-456
0.55417	-456
0.55483	-455
0.55550	-455
0.55617	-456
0.55683	-456
0.55750	-457
0.55817	-457
0.55883	-457
0.55950	-458
0.56017	-458
0.56083	-458
0.56150	-458
0.56217	-458
0.56283	-458
0.56350	-458
0.56417	-458
0.56483	-457
0.56550	-457
0.56617	-457
0.56683	-457
0.56750	-457
0.56817	-457
0.56883	-458
0.56950	-458
0.57017	-458
0.57083	-458
0.57150	-458
0.57217	-457
0.57283	-457
0.57350	-457
0.57417	-456
0.57483	-456
0.57550	-455
0.57617	-455
0.57683	-455
0.57750	-454
0.57817	-454
0.57883	-454
0.57950	-455
0.58017	-455
0.58083	-455
0.58150	-455
0.58217	-455
0.58283	-455
0.58350	-455
0.58417	-455
0.58483	-455
0.58550	-456
0.58617	-457
0.58683	-457
0.58750	-458
0.58817	-458
0.58883	-458
0.58950	-458
0.59017	-458
0.59083	-458
0.59150	-458
0.59217	-458
0.59283	-458
0.59350	-458
0.59417	-458
0.59483	-458
0.59550	-458
0.59617	-458
0.59683	-459
0.59750	-459
0.59817	-459
0.59883	-459
0.59950	-459
0.60017	-459
0.60083	-459
0.60150	-459
0.60217	-458
0.60283	-458
0.60350	-458
0.60417	-458
0.60483	-458
0.60550	-458
0.60617	-458
0.60683	-458
0.60750	-458
0.60817	-458
0.60883	-458
0.60950	-458
0.61017	-458
0.61083	-458
0.61150	-458
0.61217	-458
0.61283	-458
0.61350	-458
0.61417	-457
0.61483	-458
0.61550	-458
0.61617	-458
0.61683	-458
0.61750	-458
0.61817	-459
0.61883	-460
0.61950	-460
0.62017	-460
0.62083	-460
0.62150	-460
0.62217	-461
0.62283	-461
0.62350	-461
0.62417	-461
0.62483	-461
0.62550	-461
0.62617	-461
0.62683	-461
0.62750	-461
0.62817	-461
0.62883	-461
0.62950	-461
0.63017	-461
0.63083	-462
0.63150	-462
0.63217	-462
0.63283	-462
0.63350	-462
0.63417	-462
0.63483	-462
0.63550	-462
0.63617	-462
0.63683	-462
0.63750	-462
0.63817	-463
0.63883	-463
0.63950	-463
0.64017	-463
0.64083	-462
0.64150	-462
0.64217	-462
0.64283	-462
0.64350	-462
0.64417	-463
0.64483	-463
0.64550	-464
0.64617	-464
0.64683	-464
0.64750	-465
0.64817	-465
0.64883	-465
0.64950	-466
0.65017	-466
0.65083	-466
0.65150	-467
0.65217	-467
0.65283	-467
0.65350	-468
0.65417	-468
0.65483	-468
0.65550	-468
0.65617	-468
0.65683	-467
0.65750	-467
0.65817	-467
0.65883	-467
0.65950	-467
0.66017	-468
0.66083	-468
0.66150	-468
0.66217	-468
0.66283	-468
0.66350	-468
0.66417	-468
0.66483	-468
0.66550	-467
0.66617	-467
0.66683	-467
0.66750	-466
0.66817	-466
0.66883	-465
0.66950	-465
0.67017	-464
0.67083	-464
0.67150	-464
0.67217	-464
0.67283	-464
0.67350	-465
0.67417	-465
0.67483	-466
0.67550	-466
0.67617	-466
0.67683	-466
0.67750	-466
0.67817	-466
0.67883	-466
0.67950	-466
0.68017	-466
0.68083	-465
0.68150	-465
0.68217	-465
0.68283	-465
0.68350	-464
0.68417	-464
0.68483	-463
0.68550	-463
0.68617	-462
0.68683	-462
0.68750	-461
0.68817	-461
0.68883	-461
0.68950	-461
0.69017	-461
0.69083	-461
0.69150	-462
0.69217	-462
0.69283	-461
0.69350	-461
0.69417	-461
0.69483	-461
0.69550	-461
0.69617	-461
0.69683	-461
0.69750	-461
0.69817	-461
0.69883	-462
0.69950	-462
0.70017	-462
0.70083	-462
0.70150	-462
0.70217	-463
0.70283	-463
0.70350	-463
0.70417	-464
0.70483	-464
0.70550	-464
0.70617	-464
0.70683	-464
0.70750	-464
0.70817	-464
0.70883	-464
0.70950	-464
0.71017	-465
0.71083	-465
0.71150	-465
0.71217	-465
0.71283	-464
0.71350	-464
0.71417	-464
0.71483	-464
0.71550	-464
0.71617	-464
0.71683	-464
0.71750	-464
0.71817	-464
0.71883	-464
0.71950	-464
0.72017	-465
0.72083	-465
0.72150	-465
0.72217	-466
0.72283	-466
0.72350	-466
0.72417	-466
0.72483	-467
0.72550	-467
0.72617	-468
0.72683	-468
0.72750	-469
0.72817	-469
0.72883	-470
0.72950	-470
0.73017	-471
0.73083	-471
0.73150	-472
0.73217	-472
0.73283	-472
0.73350	-473
0.73417	-473
0.73483	-473
0.73550	-473
0.73617	-473
0.73683	-473
0.73750	-473
0.73817	-473
0.73883	-473
0.73950	-473
0.74017	-473
0.74083	-473
0.74150	-473
0.74217	-473
0.74283	-473
0.74350	-474
0.74417	-474
0.74483	-474
0.74550	-474
0.74617	-474
0.74683	-474
0.74750	-474
0.74817	-475
0.74883	-475
0.74950	-475
0.75017	-475
0.75083	-475
0.75150	-475
0.75217	-475
0.75283	-475
0.75350	-476
0.75417	-476
0.75483	-476
0.75550	-475
0.75617	-475
0.75683	-475
0.75750	-475
0.75817	-475
0.75883	-475
0.75950	-475
0.76017	-476
0.76083	-476
0.76150	-477
0.76217	-477
0.76283	-478
0.76350	-478
0.76417	-479
0.76483	-479
0.76550	-479
0.76617	-478
0.76683	-478
0.76750	-478
0.76817	-478
0.76883	-478
0.76950	-478
0.77017	-478
0.77083	-478
0.77150	-477
0.77217	-476
0.77283	-476
0.77350	-476
0.77417	-475
0.77483	-475
0.77550	-475
0.77617	-475
0.77683	-475
0.77750	-475
0.77817	-475
0.77883	-475
0.77950	-475
0.78017	-475
0.78083	-474
0.78150	-474
0.78217	-474
0.78283	-474
0.78350	-473
0.78417	-473
0.78483	-472
0.78550	-471
0.78617	-471
0.78683	-470
0.78750	-470
0.78817	-471
0.78883	-471
0.78950	-471
0.79017	-471
0.79083	-471
0.79150	-471
0.79217	-471
0.79283	-471
0.79350	-471
0.79417	-472
0.79483	-472
0.79550	-472
0.79617	-472
0.79683	-472
0.79750	-472
0.79817	-472
0.79883	-472
0.79950	-472
0.80017	-473
0.80083	-473
0.80150	-472
0.80217	-472
0.80283	-472
0.80350	-472
0.80417	-472
0.80483	-472
0.80550	-473
0.80617	-473
0.80683	-474
0.80750	-475
0.80817	-476
0.80883	-476
0.80950	-476
0.81017	-476
0.81083	-477
0.81150	-477
0.81217	-477
0.81283	-477
0.81350	-477
0.81417	-477
0.81483	-477
0.81550	-477
0.81617	-477
0.81683	-478
0.81750	-478
0.81817	-478
0.81883	-478
0.81950	-479
0.82017	-479
0.82083	-479
0.82150	-480
0.82217	-480
0.82283	-481
0.82350	-481
0.82417	-482
0.82483	-482
0.82550	-482
0.82617	-482
0.82683	-482
0.82750	-482
0.82817	-482
0.82883	-482
0.82950	-482
0.83017	-482
0.83083	-482
0.83150	-482
0.83217	-481
0.83283	-481
0.83350	-481
0.83417	-482
0.83483	-482
0.83550	-482
0.83617	-483
0.83683	-483
0.83750	-483
0.83817	-483
0.83883	-483
0.83950	-483
0.84017	-484
0.84083	-484
0.84150	-485
0.84217	-485
0.84283	-486
0.84350	-486
0.84417	-487
0.84483	-488
0.84550	-489
0.84617	-489
0.84683	-490
0.84750	-490
0.84817	-490
0.84883	-490
0.84950	-491
0.85017	-491
0.85083	-491
0.85150	-491
0.85217	-492
0.85283	-492
0.85350	-492
0.85417	-492
0.85483	-492
0.85550	-492
0.85617	-492
0.85683	-491
0.85750	-491
0.85817	-491
0.85883	-491
0.85950	-490
0.86017	-491
0.86083	-491
0.86150	-491
0.86217	-491
0.86283	-491
0.86350	-491
0.86417	-491
0.86483	-491
0.86550	-491
0.86617	-492
0.86683	-492
0.86750	-492
0.86817	-492
0.86883	-492
0.86950	-492
0.87017	-492
0.87083	-491
0.87150	-491
0.87217	-491
0.87283	-490
0.87350	-490
0.87417	-490
0.87483	-490
0.87550	-490
0.87617	-490
0.87683	-490
0.87750	-491
0.87817	-491
0.87883	-491
0.87950	-492
0.88017	-493
0.88083	-493
0.88150	-494
0.88217	-495
0.88283	-495
0.88350	-496
0.88417	-496
0.88483	-497
0.88550	-497
0.88617	-497
0.88683	-497
0.88750	-497
0.88817	-498
0.88883	-498
0.88950	-498
0.89017	-498
0.89083	-498
0.89150	-499
0.89217	-499
0.89283	-499
0.89350	-499
0.89417	-500
0.89483	-500
0.89550	-500
0.89617	-500
0.89683	-500
0.89750	-500
0.89817	-500
0.89883	-500
0.89950	-500
0.90017	-500
0.90083	-501
0.90150	-500
0.90217	-500
0.90283	-500
0.90350	-500
0.90417	-500
0.90483	-500
0.90550	-499
0.90617	-499
0.90683	-498
0.90750	-498
0.90817	-497
0.90883	-497
0.90950	-497
0.91017	-497
0.91083	-497
0.91150	-496
0.91217	-497
0.91283	-497
0.91350	-497
0.91417	-498
0.91483	-498
0.91550	-498
0.91617	-498
0.91683	-498
0.91750	-498
0.91817	-498
0.91883	-498
0.91950	-498
0.92017	-498
0.92083	-498
0.92150	-498
0.92217	-498
0.92283	-498
0.92350	-498
0.92417	-498
0.92483	-498
0.92550	-497
0.92617	-497
0.92683	-496
0.92750	-496
0.92817	-496
0.92883	-496
0.92950	-496
0.93017	-497
0.93083	-498
0.93150	-498
0.93217	-499
0.93283	-499
0.93350	-499
0.93417	-499
0.93483	-500
0.93550	-500
0.93617	-500
0.93683	-500
0.93750	-500
0.93817	-500
0.93883	-500
0.93950	-500
0.94017	-501
0.94083	-501
0.94150	-502
0.94217	-502
0.94283	-502
0.94350	-502
0.94417	-502
0.94483	-502
0.94550	-502
0.94617	-502
0.94683	-502
0.94750	-502
0.94817	-502
0.94883	-502
0.94950	-502
0.95017	-502
0.95083	-502
0.95150	-502
0.95217	-502
0.95283	-502
0.95350	-503
0.95417	-503
0.95483	-503
0.95550	-503
0.95617	-503
0.95683	-503
0.95750	-503
0.95817	-503
0.95883	-503
0.95950	-502
0.96017	-502
0.96083	-502
0.96150	-502
0.96217	-502
0.96283	-502
0.96350	-502
0.96417	-502
0.96483	-502
0.96550	-502
0.96617	-502
0.96683	-502
0.96750	-502
0.96817	-501
0.96883	-501
0.96950	-501
0.97017	-501
0.97083	-501
0.97150	-502
0.97217	-502
0.97283	-502
0.97350	-502
0.97417	-503
0.97483	-503
0.97550	-503
0.97617	-503
0.97683	-503
0.97750	-504
0.97817	-504
0.97883	-504
0.97950	-504
0.98017	-504
0.98083	-503
0.98150	-503
0.98217	-503
0.98283	-503
0.98350	-503
0.98417	-503
0.98483	-503
0.98550	-504
0.98617	-504
0.98683	-504
0.98750	-504
0.98817	-504
0.98883	-504
0.98950	-505
0.99017	-505
0.99083	-505
0.99150	-506
0.99217	-506
0.99283	-507
0.99350	-507
0.99417	-507
0.99483	-508
0.99550	-508
0.99617	-508
0.99683	-508
0.99750	-508
0.99817	-508
0.99883	-508
0.99950	-508
1.00017	-507
1.00083	-507
1.00150	-507
1.00217	-507
1.00283	-507
1.00350	-507
1.00417	-507
1.00483	-507
1.00550	-508
1.00617	-508
1.00683	-509
1.00750	-509
1.00817	-509
1.00883	-510
1.00950	-510
1.01017	-510
1.01083	-511
1.01150	-511
1.01217	-511
1.01283	-512
1.01350	-513
1.01417	-513
1.01483	-514
1.01550	-515
1.01617	-516
1.01683	-517
1.01750	-517
1.01817	-518
1.01883	-519
1.01950	-519
1.02017	-519
1.02083	-519
1.02150	-519
1.02217	-518
1.02283	-518
1.02350	-518
1.02417	-518
1.02483	-518
1.02550	-518
1.02617	-518
1.02683	-518
1.02750	-519
1.02817	-519
1.02883	-520
1.02950	-520
1.03017	-520
1.03083	-520
1.03150	-521
1.03217	-521
1.03283	-521
1.03350	-521
1.03417	-521
1.03483	-521
1.03550	-520
1.03617	-520
1.03683	-519
1.03750	-519
1.03817	-518
1.03883	-518
1.03950	-517
1.04017	-517
1.04083	-517
1.04150	-516
1.04217	-515
1.04283	-514
1.04350	-514
1.04417	-513
1.04483	-513
1.04550	-512
1.04617	-512
1.04683	-512
1.04750	-512
1.04817	-511
1.04883	-511
1.04950	-511
1.05017	-511
1.05083	-511
1.05150	-511
1.05217	-511
1.05283	-510
1.05350	-509
1.05417	-508
1.05483	-508
1.05550	-507
1.05617	-506
1.05683	-506
1.05750	-505
1.05817	-505
1.05883	-505
1.05950	-505
1.06017	-505
1.06083	-506
1.06150	-506
1.06217	-506
1.06283	-506
1.06350	-506
1.06417	-506
1.06483	-506
1.06550	-506
1.06617	-506
1.06683	-506
1.06750	-506
1.06817	-506
1.06883	-506
1.06950	-506
1.07017	-506
1.07083	-506
1.07150	-506
1.07217	-507
1.07283	-507
1.07350	-507
1.07417	-508
1.07483	-508
1.07550	-508
1.07617	-509
1.07683	-509
1.07750	-509
1.07817	-509
1.07883	-510
1.07950	-510
1.08017	-510
1.08083	-510
1.08150	-510
1.08217	-510
1.08283	-510
1.08350	-511
1.08417	-511
1.08483	-511
1.08550	-510
1.08617	-510
1.08683	-510
1.08750	-510
1.08817	-510
1.08883	-511
1.08950	-511
1.09017	-511
1.09083	-511
1.09150	-511
1.09217	-512
1.09283	-512
1.09350	-512
1.09417	-512
1.09483	-512
1.09550	-513
1.09617	-513
1.09683	-514
1.09750	-514
1.09817	-515
1.09883	-515
1.09950	-515
1.10017	-516
1.10083	-516
1.10150	-516
1.10217	-516
1.10283	-516
1.10350	-517
1.10417	-517
1.10483	-517
1.10550	-516
1.10617	-516
1.10683	-516
1.10750	-515
1.10817	-515
1.10883	-515
1.10950	-515
1.11017	-516
1.11083	-516
1.11150	-517
1.11217	-517
1.11283	-518
1.11350	-518
1.11417	-518
1.11483	-519
1.11550	-519
1.11617	-519
1.11683	-519
1.11750	-519
1.11817	-518
1.11883	-518
1.11950	-518
1.12017	-518
1.12083	-518
1.12150	-518
1.12217	-519
1.12283	-519
1.12350	-519
1.12417	-520
1.12483	-520
1.12550	-521
1.12617	-521
1.12683	-521
1.12750	-522
1.12817	-522
1.12883	-523
1.12950	-523
1.13017	-523
1.13083	-523
1.13150	-524
1.13217	-524
1.13283	-524
1.13350	-524
1.13417	-524
1.13483	-524
1.13550	-524
1.13617	-524
1.13683	-524
1.13750	-523
1.13817	-523
1.13883	-522
1.13950	-522
1.14017	-522
1.14083	-522
1.14150	-522
1.14217	-522
1.14283	-521
1.14350	-521
1.14417	-521
1.14483	-520
1.14550	-520
1.14617	-520
1.14683	-520
1.14750	-520
1.14817	-520
1.14883	-520
1.14950	-520
1.15017	-520
1.15083	-520
1.15150	-520
1.15217	-520
1.15283	-521
1.15350	-522
1.15417	-522
1.15483	-523
1.15550	-523
1.15617	-524
1.15683	-524
1.15750	-524
1.15817	-524
1.15883	-524
1.15950	-525
1.16017	-525
1.16083	-525
1.16150	-525
1.16217	-526
1.16283	-526
1.16350	-526
1.16417	-526
1.16483	-526
1.16550	-526
1.16617	-526
1.16683	-526
1.16750	-526
1.16817	-526
1.16883	-526
1.16950	-525
1.17017	-525
1.17083	-525
1.17150	-524
1.17217	-524
1.17283	-523
1.17350	-522
1.17417	-522
1.17483	-521
1.17550	-521
1.17617	-521
1.17683	-520
1.17750	-520
1.17817	-520
1.17883	-520
1.17950	-520
1.18017	-520
1.18083	-520
1.18150	-520
1.18217	-520
1.18283	-520
1.18350	-520
1.18417	-519
1.18483	-519
1.18550	-519
1.18617	-519
1.18683	-519
1.18750	-520
1.18817	-520
1.18883	-520
1.18950	-520
1.19017	-520
1.19083	-520
1.19150	-520
1.19217	-520
1.19283	-520
1.19350	-520
1.19417	-520
1.19483	-520
1.19550	-521
1.19617	-521
1.19683	-521
1.19750	-521
1.19817	-520
1.19883	-520
1.19950	-520
1.20017	-520
1.20083	-520
1.20150	-520
1.20217	-521
1.20283	-521
1.20350	-521
1.20417	-522
1.20483	-523
1.20550	-523
1.20617	-523
1.20683	-524
1.20750	-524
1.20817	-524
1.20883	-524
1.20950	-523
1.21017	-523
1.21083	-523
1.21150	-523
1.21217	-523
1.21283	-523
1.21350	-523
1.21417	-523
1.21483	-523
1.21550	-523
1.21617	-524
1.21683	-524
1.21750	-524
1.21817	-525
1.21883	-525
1.21950	-525
1.22017	-525
1.22083	-525
1.22150	-525
1.22217	-526
1.22283	-526
1.22350	-526
1.22417	-526
1.22483	-526
1.22550	-525
1.22617	-525
1.22683	-525
1.22750	-525
1.22817	-525
1.22883	-525
1.22950	-525
1.23017	-525
1.23083	-525
1.23150	-525
1.23217	-525
1.23283	-525
1.23350	-525
1.23417	-525
1.23483	-526
1.23550	-526
1.23617	-526
1.23683	-526
1.23750	-527
1.23817	-527
1.23883	-527
1.23950	-527
1.24017	-528
1.24083	-528
1.24150	-528
1.24217	-528
1.24283	-528
1.24350	-528
1.24417	-528
1.24483	-528
1.24550	-528
1.24617	-528
1.24683	-528
1.24750	-529
1.24817	-529
1.24883	-530
1.24950	-531
1.25017	-531
1.25083	-531
1.25150	-531
1.25217	-531
1.25283	-531
1.25350	-531
1.25417	-531
1.25483	-531
1.25550	-531
1.25617	-531
1.25683	-531
1.25750	-531
1.25817	-531
1.25883	-531
1.25950	-530
1.26017	-530
1.26083	-529
1.26150	-529
1.26217	-529
1.26283	-529
1.26350	-529
1.26417	-529
1.26483	-529
1.26550	-530
1.26617	-530
1.26683	-530
1.26750	-530
1.26817	-530
1.26883	-530
1.26950	-530
1.27017	-530
1.27083	-531
1.27150	-531
1.27217	-532
1.27283	-532
1.27350	-533
1.27417	-533
1.27483	-533
1.27550	-533
1.27617	-534
1.27683	-534
1.27750	-534
1.27817	-534
1.27883	-533
1.27950	-532
1.28017	-532
1.28083	-531
1.28150	-530
1.28217	-530
1.28283	-529
1.28350	-529
1.28417	-529
1.28483	-529
1.28550	-529
1.28617	-529
1.28683	-529
1.28750	-529
1.28817	-529
1.28883	-530
1.28950	-530
1.29017	-530
1.29083	-530
1.29150	-530
1.29217	-530
1.29283	-530
1.29350	-530
1.29417	-530
1.29483	-530
1.29550	-530
1.29617	-530
1.29683	-530
1.29750	-530
1.29817	-530
1.29883	-530
1.29950	-530
1.30017	-530
1.30083	-530
1.30150	-530
1.30217	-530
1.30283	-530
1.30350	-530
1.30417	-530
1.30483	-530
1.30550	-530
1.30617	-529
1.30683	-529
1.30750	-529
1.30817	-528
1.30883	-528
1.30950	-528
1.31017	-528
1.31083	-528
1.31150	-527
1.31217	-528
1.31283	-528
1.31350	-528
1.31417	-529
1.31483	-529
1.31550	-529
1.31617	-529
1.31683	-530
1.31750	-530
1.31817	-529
1.31883	-529
1.31950	-528
1.32017	-528
1.32083	-528
1.32150	-527
1.32217	-527
1.32283	-526
1.32350	-526
1.32417	-526
1.32483	-526
1.32550	-527
1.32617	-527
1.32683	-527
1.32750	-527
1.32817	-528
1.32883	-528
1.32950	-529
1.33017	-529
1.33083	-530
1.33150	-530
1.33217	-530
1.33283	-530
1.33350	-530
1.33417	-530
1.33483	-530
1.33550	-530
1.33617	-530
1.33683	-530
1.33750	-530
1.33817	-530
1.33883	-530
1.33950	-530
1.34017	-530
1.34083	-531
1.34150	-531
1.34217	-532
1.34283	-532
1.34350	-532
1.34417	-532
1.34483	-533
1.34550	-533
1.34617	-533
1.34683	-533
1.34750	-533
1.34817	-533
1.34883	-532
1.34950	-532
1.35017	-532
1.35083	-531
1.35150	-531
1.35217	-531
1.35283	-531
1.35350	-531
1.35417	-531
1.35483	-531
1.35550	-531
