[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-LB-2_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:06 AM

[File Information]
Type	Data File
Generated	7/23/2020 6:02:59 PM
Generated by	Admin
Modified	7/23/2020 6:53:27 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 6:09:51 PM
Type	Unknown
Level	1
Sample Name	MA-ACR-LB-2_20200721
Sample ID	MA-ACR-LB-2_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	8
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-LB-2_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	88
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
26.91550	77679
26.91617	77695
26.91683	77713
26.91750	77732
26.91817	77752
26.91883	77774
26.91950	77795
26.92017	77817
26.92083	77839
26.92150	77860
26.92217	77882
26.92283	77904
26.92350	77925
26.92417	77947
26.92483	77968
26.92550	77988
26.92617	78008
26.92683	78027
26.92750	78045
26.92817	78063
26.92883	78080
26.92950	78098
26.93017	78115
26.93083	78132
26.93150	78149
26.93217	78165
26.93283	78180
26.93350	78194
26.93417	78209
26.93483	78223
26.93550	78237
26.93617	78251
26.93683	78265
26.93750	78278
26.93817	78292
26.93883	78304
26.93950	78316
26.94017	78327
26.94083	78338
26.94150	78349
26.94217	78360
26.94283	78371
26.94350	78382
26.94417	78392
26.94483	78403
26.94550	78413
26.94617	78422
26.94683	78431
26.94750	78440
26.94817	78448
26.94883	78456
26.94950	78464
26.95017	78474
26.95083	78483
26.95150	78494
26.95217	78505
26.95283	78518
26.95350	78532
26.95417	78548
26.95483	78563
26.95550	78580
26.95617	78599
26.95683	78617
26.95750	78636
26.95817	78656
26.95883	78677
26.95950	78699
26.96017	78721
26.96083	78742
26.96150	78764
26.96217	78787
26.96283	78811
26.96350	78835
26.96417	78859
26.96483	78883
26.96550	78906
26.96617	78929
26.96683	78952
26.96750	78973
26.96817	78995
26.96883	79015
26.96950	79036
26.97017	79055
26.97083	79075
26.97150	79095
26.97217	79115
26.97283	79135
26.97350	79154
26.97417	79173
26.97483	79192
26.97550	79210
26.97617	79228
26.97683	79245
26.97750	79261
26.97817	79277
26.97883	79292
26.97950	79306
26.98017	79320
26.98083	79332
26.98150	79344
26.98217	79355
26.98283	79365
26.98350	79375
26.98417	79385
26.98483	79395
26.98550	79404
26.98617	79413
26.98683	79421
26.98750	79427
26.98817	79432
26.98883	79436
26.98950	79439
26.99017	79440
26.99083	79442
26.99150	79442
26.99217	79443
26.99283	79442
26.99350	79441
26.99417	79438
26.99483	79435
26.99550	79431
26.99617	79427
26.99683	79423
26.99750	79418
26.99817	79414
26.99883	79409
26.99950	79405
27.00017	79399
27.00083	79394
27.00150	79388
27.00217	79383
27.00283	79377
27.00350	79371
27.00417	79365
27.00483	79359
27.00550	79353
27.00617	79346
27.00683	79339
27.00750	79333
27.00817	79328
27.00883	79324
27.00950	79320
27.01017	79317
27.01083	79315
27.01150	79313
27.01217	79312
27.01283	79312
27.01350	79312
27.01417	79313
27.01483	79315
27.01550	79318
27.01617	79320
27.01683	79324
27.01750	79329
27.01817	79335
27.01883	79341
27.01950	79349
27.02017	79357
27.02083	79366
27.02150	79375
27.02217	79384
27.02283	79394
27.02350	79404
27.02417	79415
27.02483	79426
27.02550	79438
27.02617	79450
27.02683	79463
27.02750	79477
27.02817	79491
27.02883	79506
27.02950	79522
27.03017	79539
27.03083	79556
27.03150	79574
27.03217	79593
27.03283	79612
27.03350	79632
27.03417	79652
27.03483	79673
27.03550	79696
27.03617	79719
27.03683	79741
27.03750	79762
27.03817	79784
27.03883	79807
27.03950	79829
27.04017	79853
27.04083	79878
27.04150	79903
27.04217	79929
27.04283	79956
27.04350	79984
27.04417	80014
27.04483	80044
27.04550	80074
27.04617	80104
27.04683	80133
27.04750	80162
27.04817	80190
27.04883	80219
27.04950	80247
27.05017	80275
27.05083	80302
27.05150	80330
27.05217	80358
27.05283	80386
27.05350	80413
27.05417	80439
27.05483	80466
27.05550	80492
27.05617	80517
27.05683	80542
27.05750	80567
27.05817	80592
27.05883	80617
27.05950	80640
27.06017	80662
27.06083	80684
27.06150	80704
27.06217	80725
27.06283	80746
27.06350	80766
27.06417	80784
27.06483	80801
27.06550	80819
27.06617	80835
27.06683	80852
27.06750	80868
27.06817	80883
27.06883	80897
27.06950	80911
27.07017	80924
27.07083	80937
27.07150	80949
27.07217	80962
27.07283	80974
27.07350	80987
27.07417	81001
27.07483	81015
27.07550	81028
27.07617	81042
27.07683	81056
27.07750	81069
27.07817	81083
27.07883	81098
27.07950	81114
27.08017	81130
27.08083	81146
27.08150	81163
27.08217	81180
27.08283	81198
27.08350	81216
27.08417	81234
27.08483	81252
27.08550	81270
27.08617	81289
27.08683	81306
27.08750	81322
27.08817	81339
27.08883	81355
27.08950	81371
27.09017	81386
27.09083	81400
27.09150	81414
27.09217	81428
27.09283	81441
27.09350	81453
27.09417	81464
27.09483	81474
27.09550	81485
27.09617	81494
27.09683	81502
27.09750	81509
27.09817	81517
27.09883	81525
27.09950	81533
27.10017	81541
27.10083	81547
27.10150	81554
27.10217	81561
27.10283	81567
27.10350	81573
27.10417	81578
27.10483	81583
27.10550	81588
27.10617	81591
27.10683	81594
27.10750	81595
27.10817	81596
27.10883	81597
27.10950	81597
27.11017	81596
27.11083	81595
27.11150	81593
27.11217	81590
27.11283	81587
27.11350	81584
27.11417	81579
27.11483	81575
27.11550	81568
27.11617	81562
27.11683	81554
27.11750	81546
27.11817	81539
27.11883	81531
27.11950	81524
27.12017	81516
27.12083	81509
27.12150	81501
27.12217	81494
27.12283	81487
27.12350	81481
27.12417	81474
27.12483	81467
27.12550	81460
27.12617	81454
27.12683	81447
27.12750	81440
27.12817	81434
27.12883	81429
27.12950	81424
27.13017	81419
27.13083	81416
27.13150	81413
27.13217	81412
27.13283	81412
27.13350	81412
27.13417	81412
27.13483	81412
27.13550	81412
27.13617	81411
27.13683	81411
27.13750	81412
27.13817	81413
27.13883	81415
27.13950	81417
27.14017	81420
27.14083	81423
27.14150	81425
27.14217	81427
27.14283	81429
27.14350	81431
27.14417	81433
27.14483	81435
27.14550	81438
27.14617	81441
27.14683	81444
27.14750	81448
27.14817	81453
27.14883	81458
27.14950	81463
27.15017	81469
27.15083	81475
27.15150	81484
27.15217	81493
27.15283	81503
27.15350	81513
27.15417	81524
27.15483	81534
27.15550	81544
27.15617	81555
27.15683	81566
27.15750	81577
27.15817	81588
27.15883	81599
27.15950	81609
27.16017	81619
27.16083	81628
27.16150	81637
27.16217	81646
27.16283	81656
27.16350	81667
27.16417	81677
27.16483	81688
27.16550	81698
27.16617	81708
27.16683	81718
27.16750	81728
27.16817	81737
27.16883	81746
27.16950	81754
27.17017	81762
27.17083	81770
27.17150	81777
27.17217	81785
27.17283	81793
27.17350	81800
27.17417	81806
27.17483	81812
27.17550	81817
27.17617	81821
27.17683	81826
27.17750	81830
27.17817	81833
27.17883	81837
27.17950	81841
27.18017	81845
27.18083	81849
27.18150	81853
27.18217	81857
27.18283	81862
27.18350	81866
27.18417	81872
27.18483	81879
27.18550	81885
27.18617	81892
27.18683	81899
27.18750	81905
27.18817	81911
27.18883	81917
27.18950	81923
27.19017	81931
27.19083	81939
27.19150	81948
27.19217	81955
27.19283	81963
27.19350	81969
27.19417	81976
27.19483	81983
27.19550	81990
27.19617	81998
27.19683	82005
27.19750	82012
27.19817	82018
27.19883	82024
27.19950	82030
27.20017	82036
27.20083	82042
27.20150	82049
27.20217	82057
27.20283	82065
27.20350	82073
27.20417	82082
27.20483	82092
27.20550	82101
27.20617	82111
27.20683	82122
27.20750	82132
27.20817	82143
27.20883	82154
27.20950	82166
27.21017	82177
27.21083	82187
27.21150	82196
27.21217	82205
27.21283	82213
27.21350	82221
27.21417	82228
27.21483	82235
27.21550	82243
27.21617	82250
27.21683	82257
27.21750	82266
27.21817	82276
27.21883	82286
27.21950	82297
27.22017	82308
27.22083	82319
27.22150	82330
27.22217	82341
27.22283	82353
27.22350	82364
27.22417	82376
27.22483	82387
27.22550	82398
27.22617	82409
27.22683	82420
27.22750	82432
27.22817	82445
27.22883	82458
27.22950	82470
27.23017	82484
27.23083	82497
27.23150	82509
27.23217	82523
27.23283	82537
27.23350	82551
27.23417	82565
27.23483	82580
27.23550	82596
27.23617	82612
27.23683	82627
27.23750	82643
27.23817	82660
27.23883	82676
27.23950	82692
27.24017	82710
27.24083	82727
27.24150	82745
27.24217	82763
27.24283	82782
27.24350	82801
27.24417	82820
27.24483	82839
27.24550	82858
27.24617	82878
27.24683	82897
27.24750	82917
27.24817	82936
27.24883	82956
27.24950	82977
27.25017	83000
27.25083	83024
27.25150	83048
27.25217	83073
27.25283	83098
27.25350	83125
27.25417	83153
27.25483	83181
27.25550	83210
27.25617	83238
27.25683	83267
27.25750	83296
27.25817	83325
27.25883	83354
27.25950	83383
27.26017	83412
27.26083	83442
27.26150	83472
27.26217	83502
27.26283	83532
27.26350	83562
27.26417	83591
27.26483	83622
27.26550	83653
27.26617	83685
27.26683	83718
27.26750	83750
27.26817	83782
27.26883	83815
27.26950	83848
27.27017	83881
27.27083	83915
27.27150	83950
27.27217	83985
27.27283	84020
27.27350	84056
27.27417	84091
27.27483	84125
27.27550	84160
27.27617	84196
27.27683	84232
27.27750	84269
27.27817	84308
27.27883	84348
27.27950	84388
27.28017	84429
27.28083	84470
27.28150	84512
27.28217	84555
27.28283	84597
27.28350	84640
27.28417	84682
27.28483	84725
27.28550	84768
27.28617	84811
27.28683	84855
27.28750	84900
27.28817	84945
27.28883	84990
27.28950	85035
27.29017	85079
27.29083	85123
27.29150	85167
27.29217	85212
27.29283	85256
27.29350	85299
27.29417	85342
27.29483	85385
27.29550	85428
27.29617	85469
27.29683	85509
27.29750	85549
27.29817	85589
27.29883	85629
27.29950	85669
27.30017	85709
27.30083	85748
27.30150	85785
27.30217	85822
27.30283	85858
27.30350	85894
27.30417	85930
27.30483	85965
27.30550	85999
27.30617	86033
27.30683	86066
27.30750	86099
27.30817	86131
27.30883	86163
27.30950	86196
27.31017	86228
27.31083	86259
27.31150	86288
27.31217	86317
27.31283	86343
27.31350	86369
27.31417	86395
27.31483	86420
27.31550	86445
27.31617	86470
27.31683	86493
27.31750	86515
27.31817	86537
27.31883	86558
27.31950	86579
27.32017	86600
27.32083	86622
27.32150	86643
27.32217	86664
27.32283	86685
27.32350	86707
27.32417	86730
27.32483	86752
27.32550	86775
27.32617	86799
27.32683	86822
27.32750	86845
27.32817	86867
27.32883	86888
27.32950	86909
27.33017	86929
27.33083	86949
27.33150	86967
27.33217	86985
27.33283	87003
27.33350	87020
27.33417	87037
27.33483	87053
27.33550	87068
27.33617	87082
27.33683	87095
27.33750	87108
27.33817	87120
27.33883	87133
27.33950	87145
27.34017	87157
27.34083	87169
27.34150	87182
27.34217	87194
27.34283	87205
27.34350	87216
27.34417	87225
27.34483	87234
27.34550	87242
27.34617	87250
27.34683	87257
27.34750	87264
27.34817	87270
27.34883	87276
27.34950	87280
27.35017	87284
27.35083	87289
27.35150	87294
27.35217	87299
27.35283	87302
27.35350	87305
27.35417	87307
27.35483	87309
27.35550	87311
27.35617	87313
27.35683	87313
27.35750	87314
27.35817	87313
27.35883	87313
27.35950	87311
27.36017	87310
27.36083	87310
27.36150	87311
27.36217	87311
27.36283	87311
27.36350	87311
27.36417	87311
27.36483	87311
27.36550	87312
27.36617	87311
27.36683	87310
27.36750	87310
27.36817	87310
27.36883	87309
27.36950	87308
27.37017	87305
27.37083	87303
27.37150	87302
27.37217	87299
27.37283	87298
27.37350	87296
27.37417	87295
27.37483	87295
27.37550	87294
27.37617	87292
27.37683	87290
27.37750	87289
27.37817	87288
27.37883	87286
27.37950	87284
27.38017	87281
27.38083	87277
27.38150	87273
27.38217	87270
27.38283	87265
27.38350	87261
27.38417	87257
27.38483	87252
27.38550	87247
27.38617	87242
27.38683	87237
27.38750	87233
27.38817	87228
27.38883	87225
27.38950	87221
27.39017	87218
27.39083	87214
27.39150	87210
27.39217	87205
27.39283	87201
27.39350	87197
27.39417	87193
27.39483	87190
27.39550	87187
27.39617	87184
27.39683	87181
27.39750	87178
27.39817	87175
27.39883	87173
27.39950	87171
27.40017	87169
27.40083	87168
27.40150	87167
27.40217	87167
27.40283	87167
27.40350	87167
27.40417	87168
27.40483	87167
27.40550	87167
27.40617	87168
27.40683	87168
27.40750	87167
27.40817	87167
27.40883	87168
27.40950	87168
27.41017	87169
27.41083	87170
27.41150	87171
27.41217	87172
27.41283	87173
27.41350	87174
27.41417	87176
27.41483	87178
27.41550	87179
27.41617	87181
27.41683	87183
27.41750	87184
27.41817	87186
27.41883	87188
27.41950	87190
27.42017	87192
27.42083	87196
27.42150	87199
27.42217	87203
27.42283	87206
27.42350	87208
27.42417	87211
27.42483	87213
27.42550	87215
27.42617	87217
27.42683	87219
27.42750	87222
27.42817	87224
27.42883	87227
27.42950	87230
27.43017	87234
27.43083	87239
27.43150	87244
27.43217	87249
27.43283	87253
27.43350	87258
27.43417	87263
27.43483	87267
27.43550	87272
27.43617	87276
27.43683	87279
27.43750	87282
27.43817	87284
27.43883	87285
27.43950	87286
27.44017	87287
27.44083	87288
27.44150	87288
27.44217	87287
27.44283	87287
27.44350	87286
27.44417	87284
27.44483	87283
27.44550	87282
27.44617	87280
27.44683	87278
27.44750	87276
27.44817	87273
27.44883	87270
27.44950	87266
27.45017	87261
27.45083	87256
27.45150	87250
27.45217	87244
27.45283	87238
27.45350	87232
27.45417	87226
27.45483	87219
27.45550	87213
27.45617	87208
27.45683	87202
27.45750	87197
27.45817	87191
27.45883	87185
27.45950	87178
27.46017	87170
27.46083	87161
27.46150	87153
27.46217	87145
27.46283	87136
27.46350	87127
27.46417	87118
27.46483	87109
27.46550	87101
27.46617	87093
27.46683	87084
27.46750	87075
27.46817	87066
27.46883	87057
27.46950	87047
27.47017	87037
27.47083	87028
27.47150	87018
27.47217	87010
27.47283	87002
27.47350	86995
27.47417	86989
27.47483	86985
27.47550	86981
27.47617	86978
27.47683	86975
27.47750	86972
27.47817	86970
27.47883	86969
27.47950	86968
27.48017	86967
27.48083	86968
27.48150	86968
27.48217	86968
27.48283	86968
27.48350	86969
27.48417	86970
27.48483	86972
27.48550	86976
27.48617	86979
27.48683	86983
27.48750	86987
27.48817	86992
27.48883	86997
27.48950	87004
27.49017	87010
27.49083	87015
27.49150	87020
27.49217	87023
27.49283	87027
27.49350	87030
27.49417	87034
27.49483	87037
27.49550	87040
27.49617	87044
27.49683	87048
27.49750	87052
27.49817	87056
27.49883	87060
27.49950	87065
27.50017	87070
27.50083	87076
27.50150	87084
27.50217	87091
27.50283	87099
27.50350	87107
27.50417	87115
27.50483	87123
27.50550	87131
27.50617	87139
27.50683	87147
27.50750	87156
27.50817	87166
27.50883	87177
27.50950	87188
27.51017	87200
27.51083	87213
27.51150	87226
27.51217	87239
27.51283	87254
27.51350	87268
27.51417	87281
27.51483	87295
27.51550	87308
27.51617	87321
27.51683	87333
27.51750	87344
27.51817	87355
27.51883	87367
27.51950	87377
27.52017	87388
27.52083	87399
27.52150	87409
27.52217	87420
27.52283	87431
27.52350	87442
27.52417	87453
27.52483	87464
27.52550	87475
27.52617	87485
27.52683	87496
27.52750	87506
27.52817	87516
27.52883	87526
27.52950	87535
27.53017	87545
27.53083	87555
27.53150	87566
27.53217	87578
27.53283	87591
27.53350	87605
27.53417	87620
27.53483	87634
27.53550	87648
27.53617	87660
27.53683	87672
27.53750	87685
27.53817	87698
27.53883	87712
27.53950	87726
27.54017	87741
27.54083	87756
27.54150	87772
27.54217	87788
27.54283	87804
27.54350	87822
27.54417	87840
27.54483	87858
27.54550	87876
27.54617	87894
27.54683	87912
27.54750	87931
27.54817	87949
27.54883	87967
27.54950	87984
27.55017	88003
27.55083	88021
27.55150	88040
27.55217	88059
27.55283	88077
27.55350	88096
27.55417	88114
27.55483	88131
27.55550	88148
27.55617	88165
27.55683	88182
27.55750	88199
27.55817	88215
27.55883	88230
27.55950	88244
27.56017	88256
27.56083	88268
27.56150	88280
27.56217	88290
27.56283	88299
27.56350	88307
27.56417	88314
27.56483	88320
27.56550	88326
27.56617	88331
27.56683	88337
27.56750	88342
27.56817	88347
27.56883	88351
27.56950	88355
27.57017	88358
27.57083	88361
27.57150	88363
27.57217	88364
27.57283	88365
27.57350	88367
27.57417	88368
27.57483	88370
27.57550	88371
27.57617	88371
27.57683	88371
27.57750	88370
27.57817	88370
27.57883	88369
27.57950	88369
27.58017	88369
27.58083	88370
27.58150	88372
27.58217	88374
27.58283	88375
27.58350	88376
27.58417	88378
27.58483	88381
27.58550	88385
27.58617	88388
27.58683	88391
27.58750	88394
27.58817	88397
27.58883	88401
27.58950	88406
27.59017	88411
27.59083	88418
27.59150	88425
27.59217	88433
27.59283	88442
27.59350	88452
27.59417	88463
27.59483	88474
27.59550	88486
27.59617	88498
27.59683	88509
27.59750	88521
27.59817	88535
27.59883	88550
27.59950	88566
27.60017	88582
27.60083	88600
27.60150	88617
27.60217	88635
27.60283	88652
27.60350	88670
27.60417	88688
27.60483	88706
27.60550	88724
27.60617	88742
27.60683	88759
27.60750	88777
27.60817	88794
27.60883	88811
27.60950	88827
27.61017	88842
27.61083	88857
27.61150	88872
27.61217	88888
27.61283	88904
27.61350	88922
27.61417	88939
27.61483	88956
27.61550	88973
27.61617	88990
27.61683	89007
27.61750	89023
27.61817	89040
27.61883	89056
27.61950	89072
27.62017	89090
27.62083	89106
27.62150	89122
27.62217	89139
27.62283	89155
27.62350	89170
27.62417	89184
27.62483	89196
27.62550	89209
27.62617	89222
27.62683	89234
27.62750	89246
27.62817	89257
27.62883	89268
27.62950	89278
27.63017	89288
27.63083	89297
27.63150	89305
27.63217	89313
27.63283	89322
27.63350	89331
27.63417	89340
27.63483	89349
27.63550	89356
27.63617	89361
27.63683	89366
27.63750	89371
27.63817	89376
27.63883	89380
27.63950	89385
27.64017	89388
27.64083	89391
27.64150	89392
27.64217	89393
27.64283	89392
27.64350	89392
27.64417	89392
27.64483	89391
27.64550	89391
27.64617	89391
27.64683	89390
27.64750	89389
27.64817	89386
27.64883	89384
27.64950	89382
27.65017	89380
27.65083	89378
27.65150	89375
27.65217	89373
27.65283	89370
27.65350	89368
27.65417	89366
27.65483	89363
27.65550	89360
27.65617	89356
27.65683	89351
27.65750	89347
27.65817	89342
27.65883	89338
27.65950	89333
27.66017	89327
27.66083	89321
27.66150	89314
27.66217	89306
27.66283	89298
27.66350	89287
27.66417	89276
27.66483	89265
27.66550	89254
27.66617	89243
27.66683	89232
27.66750	89222
27.66817	89212
27.66883	89203
27.66950	89194
27.67017	89184
27.67083	89174
27.67150	89163
27.67217	89152
27.67283	89140
27.67350	89127
27.67417	89113
27.67483	89097
27.67550	89082
27.67617	89066
27.67683	89049
27.67750	89033
27.67817	89017
27.67883	89001
27.67950	88986
27.68017	88972
27.68083	88958
27.68150	88945
27.68217	88932
27.68283	88920
27.68350	88909
27.68417	88897
27.68483	88885
27.68550	88873
27.68617	88861
27.68683	88848
27.68750	88835
27.68817	88822
27.68883	88810
27.68950	88797
27.69017	88784
27.69083	88771
27.69150	88760
27.69217	88748
27.69283	88737
27.69350	88727
27.69417	88717
27.69483	88707
27.69550	88697
27.69617	88687
27.69683	88678
27.69750	88669
27.69817	88661
27.69883	88653
27.69950	88644
27.70017	88635
27.70083	88626
27.70150	88616
27.70217	88607
27.70283	88598
27.70350	88590
27.70417	88581
27.70483	88573
27.70550	88565
27.70617	88557
27.70683	88551
27.70750	88546
27.70817	88542
27.70883	88539
27.70950	88535
27.71017	88532
27.71083	88529
27.71150	88526
27.71217	88524
27.71283	88522
27.71350	88521
27.71417	88520
27.71483	88521
27.71550	88523
27.71617	88527
27.71683	88532
27.71750	88537
27.71817	88544
27.71883	88552
27.71950	88562
27.72017	88573
27.72083	88584
27.72150	88597
27.72217	88612
27.72283	88627
27.72350	88644
27.72417	88662
27.72483	88682
27.72550	88704
27.72617	88728
27.72683	88753
27.72750	88780
27.72817	88809
27.72883	88839
27.72950	88871
27.73017	88904
27.73083	88937
27.73150	88971
27.73217	89007
27.73283	89044
27.73350	89081
27.73417	89120
27.73483	89161
27.73550	89203
27.73617	89244
27.73683	89286
27.73750	89327
27.73817	89369
27.73883	89412
27.73950	89455
27.74017	89499
27.74083	89544
27.74150	89588
27.74217	89633
27.74283	89678
27.74350	89723
27.74417	89767
27.74483	89812
27.74550	89856
27.74617	89901
27.74683	89945
27.74750	89989
27.74817	90032
27.74883	90074
27.74950	90115
27.75017	90154
27.75083	90191
27.75150	90227
27.75217	90262
27.75283	90296
27.75350	90329
27.75417	90360
27.75483	90389
27.75550	90417
27.75617	90444
27.75683	90469
27.75750	90493
27.75817	90515
27.75883	90536
27.75950	90556
27.76017	90575
27.76083	90591
27.76150	90606
27.76217	90619
27.76283	90631
27.76350	90641
27.76417	90650
27.76483	90659
27.76550	90668
27.76617	90676
27.76683	90684
27.76750	90692
27.76817	90699
27.76883	90706
27.76950	90712
27.77017	90718
27.77083	90723
27.77150	90727
27.77217	90731
27.77283	90734
27.77350	90736
27.77417	90738
27.77483	90740
27.77550	90742
27.77617	90744
27.77683	90747
27.77750	90750
27.77817	90754
27.77883	90758
27.77950	90764
27.78017	90771
27.78083	90778
27.78150	90787
27.78217	90795
27.78283	90802
27.78350	90810
27.78417	90817
27.78483	90824
27.78550	90832
27.78617	90841
27.78683	90850
27.78750	90861
27.78817	90872
27.78883	90884
27.78950	90897
27.79017	90909
27.79083	90922
27.79150	90935
27.79217	90950
27.79283	90966
27.79350	90981
27.79417	90997
27.79483	91013
27.79550	91030
27.79617	91047
27.79683	91066
27.79750	91086
27.79817	91106
27.79883	91125
27.79950	91145
27.80017	91164
27.80083	91185
27.80150	91205
27.80217	91226
27.80283	91247
27.80350	91268
27.80417	91290
27.80483	91313
27.80550	91337
27.80617	91361
27.80683	91386
27.80750	91411
27.80817	91435
27.80883	91459
27.80950	91483
27.81017	91508
27.81083	91533
27.81150	91558
27.81217	91584
27.81283	91610
27.81350	91635
27.81417	91660
27.81483	91684
27.81550	91708
27.81617	91732
27.81683	91756
27.81750	91780
27.81817	91803
27.81883	91826
27.81950	91850
27.82017	91875
27.82083	91900
27.82150	91925
27.82217	91950
27.82283	91975
27.82350	91999
27.82417	92022
27.82483	92045
27.82550	92068
27.82617	92091
27.82683	92113
27.82750	92135
27.82817	92156
27.82883	92176
27.82950	92195
27.83017	92213
27.83083	92232
27.83150	92250
27.83217	92269
27.83283	92289
27.83350	92310
27.83417	92330
27.83483	92353
27.83550	92377
27.83617	92402
27.83683	92427
27.83750	92452
27.83817	92477
27.83883	92502
27.83950	92525
27.84017	92549
27.84083	92572
27.84150	92595
27.84217	92617
27.84283	92640
27.84350	92662
27.84417	92683
27.84483	92703
27.84550	92723
27.84617	92742
27.84683	92761
27.84750	92780
27.84817	92799
27.84883	92819
27.84950	92838
27.85017	92858
27.85083	92877
27.85150	92897
27.85217	92916
27.85283	92935
27.85350	92955
27.85417	92974
27.85483	92992
27.85550	93011
27.85617	93029
27.85683	93047
27.85750	93065
27.85817	93082
27.85883	93099
27.85950	93117
27.86017	93135
27.86083	93154
27.86150	93172
27.86217	93190
27.86283	93207
27.86350	93224
27.86417	93241
27.86483	93258
27.86550	93275
27.86617	93292
27.86683	93308
27.86750	93325
27.86817	93342
27.86883	93359
27.86950	93376
27.87017	93393
27.87083	93410
27.87150	93427
27.87217	93444
27.87283	93461
27.87350	93478
27.87417	93494
27.87483	93510
27.87550	93526
27.87617	93542
27.87683	93558
27.87750	93572
27.87817	93587
27.87883	93603
27.87950	93619
27.88017	93634
27.88083	93648
27.88150	93661
27.88217	93674
27.88283	93687
27.88350	93700
27.88417	93713
27.88483	93726
27.88550	93738
27.88617	93750
27.88683	93762
27.88750	93773
27.88817	93784
27.88883	93795
27.88950	93806
27.89017	93815
27.89083	93824
27.89150	93833
27.89217	93841
27.89283	93848
27.89350	93856
27.89417	93864
27.89483	93874
27.89550	93884
27.89617	93896
27.89683	93908
27.89750	93919
27.89817	93929
27.89883	93940
27.89950	93950
27.90017	93959
27.90083	93967
27.90150	93975
27.90217	93984
27.90283	93993
27.90350	94001
27.90417	94009
27.90483	94018
27.90550	94025
27.90617	94032
27.90683	94039
27.90750	94044
27.90817	94049
27.90883	94053
27.90950	94056
27.91017	94058
27.91083	94061
27.91150	94063
27.91217	94063
27.91283	94063
27.91350	94063
27.91417	94063
27.91483	94061
27.91550	94059
27.91617	94056
27.91683	94052
27.91750	94048
27.91817	94043
27.91883	94036
27.91950	94029
27.92017	94022
27.92083	94014
27.92150	94006
27.92217	93997
27.92283	93989
27.92350	93980
27.92417	93971
27.92483	93961
27.92550	93950
27.92617	93940
27.92683	93928
27.92750	93917
27.92817	93906
27.92883	93895
27.92950	93883
27.93017	93872
27.93083	93860
27.93150	93849
27.93217	93837
27.93283	93826
27.93350	93814
27.93417	93803
27.93483	93791
27.93550	93779
27.93617	93767
27.93683	93754
27.93750	93741
27.93817	93727
27.93883	93715
27.93950	93703
27.94017	93691
27.94083	93680
27.94150	93669
27.94217	93659
27.94283	93649
27.94350	93639
27.94417	93630
27.94483	93621
27.94550	93612
27.94617	93604
27.94683	93595
27.94750	93586
27.94817	93576
27.94883	93565
27.94950	93555
27.95017	93545
27.95083	93536
27.95150	93527
27.95217	93518
27.95283	93508
27.95350	93498
27.95417	93488
27.95483	93479
27.95550	93470
27.95617	93462
27.95683	93453
27.95750	93443
27.95817	93434
27.95883	93426
27.95950	93418
27.96017	93410
27.96083	93402
27.96150	93395
27.96217	93390
27.96283	93385
27.96350	93379
27.96417	93372
27.96483	93365
27.96550	93357
27.96617	93350
27.96683	93343
27.96750	93336
27.96817	93331
27.96883	93327
27.96950	93323
27.97017	93319
27.97083	93315
27.97150	93313
27.97217	93312
27.97283	93310
27.97350	93310
27.97417	93310
27.97483	93311
27.97550	93312
27.97617	93313
27.97683	93315
27.97750	93317
27.97817	93321
27.97883	93324
27.97950	93329
27.98017	93333
27.98083	93338
27.98150	93342
27.98217	93346
27.98283	93348
27.98350	93350
27.98417	93353
27.98483	93356
27.98550	93359
27.98617	93362
27.98683	93364
27.98750	93367
27.98817	93368
27.98883	93369
27.98950	93369
27.99017	93368
27.99083	93367
27.99150	93366
27.99217	93364
27.99283	93363
27.99350	93361
27.99417	93358
27.99483	93356
27.99550	93354
27.99617	93350
27.99683	93346
27.99750	93342
27.99817	93337
27.99883	93332
27.99950	93327
28.00017	93323
28.00083	93320
28.00150	93317
28.00217	93315
28.00283	93314
28.00350	93314
28.00417	93314
28.00483	93314
28.00550	93315
28.00617	93315
28.00683	93316
28.00750	93317
28.00817	93319
28.00883	93321
28.00950	93325
28.01017	93330
28.01083	93335
28.01150	93340
28.01217	93345
28.01283	93349
