[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\EV-2_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:05 AM

[File Information]
Type	Data File
Generated	7/23/2020 4:22:03 PM
Generated by	Admin
Modified	7/23/2020 5:12:29 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 4:28:51 PM
Type	Unknown
Level	1
Sample Name	EV-2_20200721
Sample ID	EV-2_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	6
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\EV-2_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	84
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
20.24517	2870
20.24583	2870
20.24650	2870
20.24717	2870
20.24783	2870
20.24850	2869
20.24917	2868
20.24983	2868
20.25050	2867
20.25117	2867
20.25183	2866
20.25250	2866
20.25317	2866
20.25383	2866
20.25450	2865
20.25517	2865
20.25583	2865
20.25650	2865
20.25717	2866
20.25783	2866
20.25850	2866
20.25917	2867
20.25983	2867
20.26050	2868
20.26117	2868
20.26183	2869
20.26250	2869
20.26317	2869
20.26383	2870
20.26450	2870
20.26517	2871
20.26583	2872
20.26650	2872
20.26717	2874
20.26783	2875
20.26850	2876
20.26917	2878
20.26983	2879
20.27050	2880
20.27117	2881
20.27183	2882
20.27250	2884
20.27317	2885
20.27383	2886
20.27450	2887
20.27517	2889
20.27583	2890
20.27650	2892
20.27717	2894
20.27783	2897
20.27850	2899
20.27917	2902
20.27983	2905
20.28050	2908
20.28117	2911
20.28183	2915
20.28250	2919
20.28317	2922
20.28383	2926
20.28450	2929
20.28517	2933
20.28583	2936
20.28650	2940
20.28717	2943
20.28783	2947
20.28850	2950
20.28917	2954
20.28983	2957
20.29050	2960
20.29117	2963
20.29183	2966
20.29250	2969
20.29317	2971
20.29383	2974
20.29450	2976
20.29517	2979
20.29583	2981
20.29650	2983
20.29717	2984
20.29783	2986
20.29850	2987
20.29917	2988
20.29983	2989
20.30050	2989
20.30117	2989
20.30183	2990
20.30250	2990
20.30317	2989
20.30383	2988
20.30450	2987
20.30517	2985
20.30583	2984
20.30650	2982
20.30717	2979
20.30783	2976
20.30850	2973
20.30917	2969
20.30983	2965
20.31050	2962
20.31117	2958
20.31183	2953
20.31250	2949
20.31317	2945
20.31383	2940
20.31450	2936
20.31517	2931
20.31583	2927
20.31650	2923
20.31717	2919
20.31783	2915
20.31850	2911
20.31917	2907
20.31983	2903
20.32050	2899
20.32117	2895
20.32183	2892
20.32250	2888
20.32317	2885
20.32383	2882
20.32450	2880
20.32517	2877
20.32583	2875
20.32650	2872
20.32717	2870
20.32783	2868
20.32850	2866
20.32917	2864
20.32983	2862
20.33050	2861
20.33117	2859
20.33183	2859
20.33250	2858
20.33317	2858
20.33383	2858
20.33450	2858
20.33517	2858
20.33583	2858
20.33650	2859
20.33717	2860
20.33783	2861
20.33850	2863
20.33917	2865
20.33983	2867
20.34050	2869
20.34117	2871
20.34183	2874
20.34250	2877
20.34317	2880
20.34383	2884
20.34450	2888
20.34517	2892
20.34583	2896
20.34650	2901
20.34717	2907
20.34783	2912
20.34850	2918
20.34917	2925
20.34983	2932
20.35050	2940
20.35117	2948
20.35183	2957
20.35250	2966
20.35317	2977
20.35383	2987
20.35450	2998
20.35517	3010
20.35583	3023
20.35650	3036
20.35717	3050
20.35783	3064
20.35850	3079
20.35917	3095
20.35983	3111
20.36050	3129
20.36117	3147
20.36183	3165
20.36250	3185
20.36317	3205
20.36383	3227
20.36450	3249
20.36517	3272
20.36583	3295
20.36650	3320
20.36717	3345
20.36783	3371
20.36850	3398
20.36917	3426
20.36983	3454
20.37050	3484
20.37117	3514
20.37183	3544
20.37250	3576
20.37317	3608
20.37383	3640
20.37450	3673
20.37517	3706
20.37583	3740
20.37650	3774
20.37717	3808
20.37783	3843
20.37850	3878
20.37917	3912
20.37983	3947
20.38050	3981
20.38117	4015
20.38183	4048
20.38250	4081
20.38317	4114
20.38383	4147
20.38450	4180
20.38517	4211
20.38583	4242
20.38650	4273
20.38717	4303
20.38783	4331
20.38850	4359
20.38917	4386
20.38983	4412
20.39050	4437
20.39117	4461
20.39183	4483
20.39250	4505
20.39317	4526
20.39383	4546
20.39450	4564
20.39517	4582
20.39583	4599
20.39650	4614
20.39717	4629
20.39783	4643
20.39850	4655
20.39917	4667
20.39983	4677
20.40050	4686
20.40117	4694
20.40183	4700
20.40250	4706
20.40317	4710
20.40383	4713
20.40450	4715
20.40517	4716
20.40583	4715
20.40650	4714
20.40717	4712
20.40783	4708
20.40850	4704
20.40917	4699
20.40983	4692
20.41050	4685
20.41117	4677
20.41183	4668
20.41250	4659
20.41317	4648
20.41383	4637
20.41450	4626
20.41517	4613
20.41583	4600
20.41650	4587
20.41717	4573
20.41783	4559
20.41850	4545
20.41917	4530
20.41983	4514
20.42050	4497
20.42117	4480
20.42183	4463
20.42250	4445
20.42317	4427
20.42383	4408
20.42450	4389
20.42517	4370
20.42583	4351
20.42650	4332
20.42717	4312
20.42783	4293
20.42850	4273
20.42917	4254
20.42983	4234
20.43050	4214
20.43117	4195
20.43183	4176
20.43250	4157
20.43317	4138
20.43383	4119
20.43450	4101
20.43517	4083
20.43583	4065
20.43650	4047
20.43717	4029
20.43783	4012
20.43850	3995
20.43917	3978
20.43983	3961
20.44050	3944
20.44117	3928
20.44183	3912
20.44250	3896
20.44317	3880
20.44383	3864
20.44450	3849
20.44517	3834
20.44583	3819
20.44650	3805
20.44717	3791
20.44783	3778
20.44850	3764
20.44917	3751
20.44983	3739
20.45050	3726
20.45117	3714
20.45183	3702
20.45250	3691
20.45317	3680
20.45383	3668
20.45450	3657
20.45517	3647
20.45583	3637
20.45650	3627
20.45717	3618
20.45783	3610
20.45850	3601
20.45917	3593
20.45983	3584
20.46050	3576
20.46117	3568
20.46183	3561
20.46250	3553
20.46317	3546
20.46383	3539
20.46450	3532
20.46517	3526
20.46583	3520
20.46650	3515
20.46717	3510
20.46783	3505
20.46850	3500
20.46917	3496
20.46983	3491
20.47050	3487
20.47117	3483
20.47183	3480
20.47250	3476
20.47317	3473
20.47383	3469
20.47450	3466
20.47517	3463
20.47583	3460
20.47650	3457
20.47717	3455
20.47783	3452
20.47850	3450
20.47917	3449
20.47983	3447
20.48050	3446
20.48117	3445
20.48183	3444
20.48250	3443
20.48317	3442
20.48383	3440
20.48450	3439
20.48517	3438
20.48583	3437
20.48650	3436
20.48717	3435
20.48783	3434
20.48850	3434
20.48917	3433
20.48983	3433
20.49050	3432
20.49117	3432
20.49183	3431
20.49250	3430
20.49317	3429
20.49383	3428
20.49450	3426
20.49517	3425
20.49583	3423
20.49650	3421
20.49717	3419
20.49783	3417
20.49850	3415
20.49917	3413
20.49983	3410
20.50050	3408
20.50117	3405
20.50183	3402
20.50250	3398
20.50317	3395
20.50383	3392
20.50450	3389
20.50517	3385
20.50583	3382
20.50650	3378
20.50717	3374
20.50783	3370
20.50850	3367
20.50917	3363
20.50983	3360
20.51050	3356
20.51117	3352
20.51183	3347
20.51250	3343
20.51317	3339
20.51383	3335
20.51450	3331
20.51517	3326
20.51583	3322
20.51650	3317
20.51717	3312
20.51783	3308
20.51850	3303
20.51917	3299
20.51983	3294
20.52050	3290
20.52117	3285
20.52183	3280
20.52250	3276
20.52317	3271
20.52383	3266
20.52450	3262
20.52517	3257
20.52583	3252
20.52650	3247
20.52717	3242
20.52783	3238
20.52850	3233
20.52917	3229
20.52983	3225
20.53050	3221
20.53117	3217
20.53183	3214
20.53250	3210
20.53317	3207
20.53383	3204
20.53450	3200
20.53517	3197
20.53583	3194
20.53650	3191
20.53717	3188
20.53783	3186
20.53850	3183
20.53917	3181
20.53983	3179
20.54050	3177
20.54117	3174
20.54183	3172
20.54250	3170
20.54317	3168
20.54383	3166
20.54450	3164
20.54517	3163
20.54583	3161
20.54650	3159
20.54717	3158
20.54783	3156
20.54850	3154
20.54917	3153
20.54983	3151
20.55050	3149
20.55117	3147
20.55183	3146
20.55250	3144
20.55317	3143
20.55383	3142
20.55450	3140
20.55517	3139
20.55583	3137
20.55650	3136
20.55717	3135
20.55783	3134
20.55850	3133
20.55917	3132
20.55983	3131
20.56050	3130
20.56117	3130
20.56183	3129
20.56250	3129
20.56317	3128
20.56383	3128
20.56450	3128
20.56517	3128
20.56583	3128
20.56650	3129
20.56717	3128
20.56783	3128
20.56850	3127
20.56917	3127
20.56983	3127
20.57050	3127
20.57117	3127
20.57183	3127
20.57250	3128
20.57317	3128
20.57383	3129
20.57450	3129
20.57517	3129
20.57583	3130
20.57650	3131
20.57717	3132
20.57783	3133
20.57850	3134
20.57917	3135
20.57983	3137
20.58050	3138
20.58117	3139
20.58183	3141
20.58250	3143
20.58317	3144
20.58383	3146
20.58450	3147
20.58517	3149
20.58583	3151
20.58650	3153
20.58717	3156
20.58783	3159
20.58850	3161
20.58917	3164
20.58983	3167
20.59050	3169
20.59117	3172
20.59183	3175
20.59250	3178
20.59317	3181
20.59383	3184
20.59450	3187
20.59517	3190
20.59583	3194
20.59650	3197
20.59717	3201
20.59783	3205
20.59850	3209
20.59917	3213
20.59983	3217
20.60050	3221
20.60117	3225
20.60183	3228
20.60250	3232
20.60317	3235
20.60383	3239
20.60450	3243
20.60517	3246
20.60583	3250
20.60650	3253
20.60717	3257
20.60783	3260
20.60850	3264
20.60917	3267
20.60983	3270
20.61050	3274
20.61117	3277
20.61183	3280
20.61250	3284
20.61317	3286
20.61383	3289
20.61450	3292
20.61517	3294
20.61583	3296
20.61650	3299
20.61717	3300
20.61783	3302
20.61850	3304
20.61917	3305
20.61983	3307
20.62050	3308
20.62117	3310
20.62183	3310
20.62250	3311
20.62317	3311
20.62383	3311
20.62450	3311
20.62517	3312
20.62583	3312
20.62650	3312
20.62717	3311
20.62783	3311
20.62850	3310
20.62917	3310
20.62983	3309
20.63050	3308
20.63117	3307
20.63183	3306
20.63250	3305
20.63317	3304
20.63383	3303
20.63450	3302
20.63517	3300
20.63583	3299
20.63650	3298
20.63717	3298
20.63783	3297
20.63850	3296
20.63917	3295
20.63983	3294
20.64050	3293
20.64117	3293
20.64183	3293
20.64250	3292
20.64317	3292
20.64383	3292
20.64450	3291
20.64517	3291
20.64583	3291
20.64650	3290
20.64717	3290
20.64783	3290
20.64850	3290
20.64917	3291
20.64983	3291
20.65050	3292
20.65117	3293
20.65183	3293
20.65250	3294
20.65317	3295
20.65383	3295
20.65450	3295
20.65517	3296
20.65583	3296
20.65650	3297
20.65717	3297
20.65783	3298
20.65850	3298
20.65917	3299
20.65983	3300
20.66050	3300
20.66117	3301
20.66183	3302
20.66250	3303
20.66317	3303
20.66383	3304
20.66450	3305
20.66517	3306
20.66583	3307
20.66650	3308
20.66717	3309
20.66783	3309
20.66850	3310
20.66917	3310
20.66983	3310
20.67050	3309
20.67117	3309
20.67183	3309
20.67250	3308
20.67317	3307
20.67383	3307
20.67450	3306
20.67517	3306
20.67583	3305
20.67650	3305
20.67717	3304
20.67783	3303
20.67850	3302
20.67917	3302
20.67983	3301
20.68050	3301
20.68117	3301
20.68183	3300
20.68250	3299
20.68317	3299
20.68383	3298
20.68450	3297
20.68517	3297
20.68583	3296
20.68650	3295
20.68717	3295
20.68783	3294
20.68850	3293
20.68917	3292
20.68983	3292
20.69050	3291
20.69117	3291
20.69183	3290
20.69250	3290
20.69317	3289
20.69383	3289
20.69450	3289
20.69517	3289
20.69583	3288
20.69650	3288
20.69717	3288
20.69783	3288
20.69850	3288
20.69917	3288
20.69983	3289
20.70050	3290
20.70117	3291
20.70183	3292
20.70250	3292
20.70317	3293
20.70383	3294
20.70450	3296
20.70517	3297
20.70583	3299
20.70650	3301
20.70717	3303
20.70783	3305
20.70850	3308
20.70917	3310
20.70983	3312
20.71050	3314
20.71117	3316
20.71183	3319
20.71250	3322
20.71317	3325
20.71383	3327
20.71450	3330
20.71517	3333
20.71583	3336
20.71650	3340
20.71717	3343
20.71783	3347
20.71850	3351
20.71917	3356
20.71983	3360
20.72050	3365
20.72117	3370
20.72183	3375
20.72250	3380
20.72317	3385
20.72383	3390
20.72450	3394
20.72517	3399
20.72583	3404
20.72650	3409
20.72717	3415
20.72783	3420
20.72850	3426
20.72917	3432
20.72983	3438
20.73050	3444
20.73117	3450
20.73183	3456
20.73250	3463
20.73317	3469
20.73383	3475
20.73450	3482
20.73517	3488
20.73583	3494
20.73650	3500
20.73717	3507
20.73783	3513
20.73850	3519
20.73917	3526
20.73983	3532
20.74050	3538
20.74117	3544
20.74183	3549
20.74250	3555
20.74317	3561
20.74383	3566
20.74450	3570
20.74517	3575
20.74583	3579
20.74650	3584
20.74717	3588
20.74783	3591
20.74850	3595
20.74917	3598
20.74983	3600
20.75050	3602
20.75117	3604
20.75183	3607
20.75250	3609
20.75317	3610
20.75383	3612
20.75450	3613
20.75517	3614
20.75583	3615
20.75650	3616
20.75717	3617
20.75783	3617
20.75850	3618
20.75917	3618
20.75983	3619
20.76050	3619
20.76117	3619
20.76183	3619
20.76250	3618
20.76317	3618
20.76383	3618
20.76450	3618
20.76517	3617
20.76583	3616
20.76650	3616
20.76717	3615
20.76783	3614
20.76850	3613
20.76917	3612
20.76983	3611
20.77050	3610
20.77117	3609
20.77183	3608
20.77250	3607
20.77317	3606
20.77383	3605
20.77450	3604
20.77517	3603
20.77583	3602
20.77650	3600
20.77717	3598
20.77783	3596
20.77850	3594
20.77917	3592
20.77983	3590
20.78050	3589
20.78117	3587
20.78183	3586
20.78250	3584
20.78317	3582
20.78383	3580
20.78450	3578
20.78517	3576
20.78583	3574
20.78650	3573
20.78717	3571
20.78783	3569
20.78850	3567
20.78917	3564
20.78983	3562
20.79050	3559
20.79117	3557
20.79183	3554
20.79250	3552
20.79317	3549
20.79383	3546
20.79450	3544
20.79517	3542
20.79583	3539
20.79650	3537
20.79717	3535
20.79783	3532
20.79850	3530
20.79917	3527
20.79983	3525
20.80050	3522
20.80117	3520
20.80183	3518
20.80250	3516
20.80317	3514
20.80383	3511
20.80450	3509
20.80517	3506
20.80583	3503
20.80650	3500
20.80717	3497
20.80783	3494
20.80850	3492
20.80917	3489
20.80983	3486
20.81050	3484
20.81117	3482
20.81183	3479
20.81250	3477
20.81317	3475
20.81383	3473
20.81450	3470
20.81517	3468
20.81583	3465
20.81650	3462
20.81717	3460
20.81783	3457
20.81850	3455
20.81917	3452
20.81983	3449
20.82050	3446
20.82117	3443
20.82183	3441
20.82250	3439
20.82317	3437
20.82383	3435
20.82450	3433
20.82517	3431
20.82583	3429
20.82650	3427
20.82717	3426
20.82783	3425
20.82850	3424
20.82917	3423
20.82983	3422
20.83050	3421
20.83117	3421
20.83183	3421
20.83250	3421
20.83317	3421
20.83383	3421
20.83450	3421
20.83517	3422
20.83583	3422
20.83650	3423
20.83717	3424
20.83783	3425
20.83850	3427
20.83917	3428
20.83983	3430
20.84050	3431
20.84117	3432
20.84183	3433
20.84250	3434
20.84317	3436
20.84383	3437
20.84450	3438
20.84517	3440
20.84583	3442
20.84650	3444
20.84717	3446
20.84783	3448
20.84850	3451
20.84917	3454
20.84983	3457
20.85050	3460
20.85117	3462
20.85183	3465
20.85250	3468
20.85317	3471
20.85383	3474
20.85450	3478
20.85517	3482
20.85583	3486
20.85650	3489
20.85717	3493
20.85783	3497
20.85850	3500
20.85917	3503
20.85983	3507
20.86050	3510
20.86117	3514
20.86183	3518
20.86250	3521
20.86317	3525
20.86383	3529
20.86450	3532
20.86517	3536
20.86583	3540
20.86650	3543
20.86717	3547
20.86783	3550
20.86850	3553
20.86917	3557
20.86983	3560
20.87050	3563
20.87117	3566
20.87183	3568
20.87250	3571
20.87317	3574
20.87383	3577
20.87450	3580
20.87517	3583
20.87583	3586
20.87650	3589
20.87717	3591
20.87783	3594
20.87850	3597
20.87917	3599
20.87983	3602
20.88050	3604
20.88117	3607
20.88183	3610
20.88250	3613
20.88317	3615
20.88383	3618
20.88450	3621
20.88517	3624
20.88583	3626
20.88650	3629
20.88717	3631
20.88783	3634
20.88850	3635
20.88917	3637
20.88983	3639
20.89050	3640
20.89117	3641
20.89183	3642
20.89250	3643
20.89317	3645
20.89383	3646
20.89450	3648
20.89517	3649
20.89583	3651
20.89650	3653
20.89717	3654
20.89783	3655
20.89850	3657
20.89917	3658
20.89983	3659
20.90050	3661
20.90117	3662
20.90183	3663
20.90250	3664
20.90317	3664
20.90383	3665
20.90450	3665
20.90517	3665
20.90583	3666
20.90650	3666
20.90717	3666
20.90783	3667
20.90850	3667
20.90917	3667
20.90983	3667
20.91050	3667
20.91117	3667
20.91183	3667
20.91250	3667
20.91317	3667
20.91383	3667
20.91450	3666
20.91517	3666
20.91583	3665
20.91650	3665
20.91717	3664
20.91783	3663
20.91850	3662
20.91917	3661
20.91983	3660
20.92050	3659
20.92117	3658
20.92183	3656
20.92250	3655
20.92317	3653
20.92383	3651
20.92450	3650
20.92517	3648
20.92583	3646
20.92650	3645
20.92717	3644
20.92783	3642
20.92850	3641
20.92917	3640
20.92983	3638
20.93050	3637
20.93117	3636
20.93183	3635
20.93250	3634
20.93317	3633
20.93383	3632
20.93450	3632
20.93517	3631
20.93583	3630
20.93650	3630
20.93717	3630
20.93783	3629
20.93850	3628
20.93917	3628
20.93983	3628
20.94050	3627
20.94117	3627
20.94183	3626
20.94250	3625
20.94317	3625
20.94383	3624
20.94450	3624
20.94517	3623
20.94583	3622
20.94650	3622
20.94717	3622
20.94783	3621
20.94850	3621
20.94917	3621
20.94983	3621
20.95050	3621
20.95117	3621
20.95183	3621
20.95250	3622
20.95317	3622
20.95383	3622
20.95450	3622
20.95517	3621
20.95583	3622
20.95650	3622
20.95717	3621
20.95783	3621
20.95850	3621
20.95917	3621
20.95983	3621
20.96050	3621
20.96117	3621
20.96183	3621
20.96250	3621
20.96317	3621
20.96383	3622
20.96450	3622
20.96517	3622
20.96583	3623
20.96650	3623
20.96717	3623
20.96783	3624
20.96850	3625
20.96917	3626
20.96983	3627
20.97050	3627
20.97117	3628
20.97183	3629
20.97250	3630
20.97317	3631
20.97383	3631
20.97450	3632
20.97517	3633
20.97583	3634
20.97650	3635
20.97717	3637
20.97783	3638
20.97850	3640
20.97917	3642
20.97983	3645
20.98050	3648
20.98117	3650
20.98183	3653
20.98250	3656
20.98317	3658
20.98383	3661
20.98450	3663
20.98517	3666
20.98583	3668
20.98650	3671
20.98717	3675
20.98783	3678
20.98850	3680
20.98917	3683
20.98983	3685
20.99050	3688
20.99117	3691
20.99183	3693
20.99250	3696
20.99317	3698
20.99383	3701
20.99450	3703
20.99517	3706
20.99583	3708
20.99650	3711
20.99717	3713
20.99783	3716
20.99850	3719
20.99917	3721
20.99983	3724
21.00050	3726
21.00117	3728
21.00183	3730
21.00250	3731
21.00317	3733
21.00383	3735
21.00450	3737
21.00517	3738
21.00583	3739
21.00650	3741
21.00717	3742
21.00783	3744
21.00850	3745
21.00917	3746
21.00983	3747
21.01050	3748
21.01117	3749
21.01183	3750
21.01250	3750
21.01317	3751
21.01383	3752
21.01450	3753
21.01517	3753
21.01583	3754
21.01650	3754
21.01717	3754
21.01783	3754
21.01850	3754
21.01917	3754
21.01983	3754
21.02050	3753
21.02117	3753
21.02183	3752
21.02250	3752
21.02317	3751
21.02383	3751
21.02450	3750
21.02517	3750
21.02583	3749
21.02650	3749
21.02717	3749
21.02783	3748
21.02850	3748
21.02917	3747
21.02983	3747
21.03050	3747
21.03117	3747
21.03183	3748
21.03250	3748
21.03317	3749
21.03383	3749
21.03450	3750
21.03517	3751
21.03583	3753
21.03650	3754
21.03717	3755
21.03783	3756
21.03850	3757
21.03917	3759
21.03983	3761
21.04050	3762
21.04117	3764
21.04183	3766
21.04250	3769
21.04317	3772
21.04383	3774
21.04450	3778
21.04517	3781
21.04583	3785
21.04650	3789
21.04717	3793
21.04783	3797
21.04850	3801
21.04917	3806
21.04983	3811
21.05050	3816
21.05117	3822
21.05183	3828
21.05250	3835
21.05317	3841
21.05383	3848
21.05450	3855
21.05517	3863
21.05583	3870
21.05650	3877
21.05717	3885
21.05783	3892
21.05850	3899
21.05917	3906
21.05983	3913
21.06050	3920
21.06117	3927
21.06183	3933
21.06250	3940
21.06317	3946
21.06383	3952
21.06450	3958
21.06517	3963
21.06583	3968
21.06650	3973
21.06717	3978
21.06783	3982
21.06850	3986
21.06917	3990
21.06983	3994
21.07050	3997
21.07117	4000
21.07183	4002
21.07250	4004
21.07317	4005
21.07383	4006
21.07450	4007
21.07517	4007
21.07583	4007
21.07650	4007
21.07717	4007
21.07783	4007
21.07850	4006
21.07917	4006
21.07983	4005
21.08050	4005
21.08117	4004
21.08183	4003
21.08250	4002
21.08317	4001
21.08383	4000
21.08450	3998
21.08517	3997
21.08583	3996
21.08650	3995
21.08717	3994
21.08783	3994
21.08850	3994
21.08917	3993
21.08983	3993
21.09050	3992
21.09117	3992
21.09183	3992
21.09250	3992
21.09317	3991
21.09383	3990
21.09450	3989
21.09517	3987
21.09583	3986
21.09650	3985
21.09717	3983
21.09783	3982
21.09850	3981
21.09917	3980
21.09983	3979
21.10050	3978
21.10117	3977
21.10183	3976
21.10250	3975
21.10317	3973
21.10383	3972
21.10450	3971
21.10517	3971
21.10583	3970
21.10650	3970
21.10717	3970
21.10783	3970
21.10850	3970
21.10917	3970
21.10983	3969
21.11050	3969
21.11117	3969
21.11183	3969
21.11250	3969
21.11317	3969
21.11383	3969
21.11450	3970
21.11517	3970
21.11583	3971
21.11650	3972
21.11717	3973
21.11783	3974
21.11850	3975
21.11917	3975
21.11983	3976
21.12050	3978
21.12117	3979
21.12183	3980
21.12250	3981
21.12317	3982
21.12383	3982
21.12450	3982
21.12517	3982
21.12583	3983
21.12650	3983
21.12717	3983
21.12783	3983
21.12850	3983
21.12917	3983
21.12983	3983
21.13050	3983
21.13117	3982
21.13183	3982
21.13250	3982
21.13317	3982
21.13383	3981
21.13450	3981
21.13517	3980
21.13583	3979
21.13650	3977
21.13717	3976
21.13783	3975
21.13850	3974
21.13917	3972
21.13983	3971
