[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-1_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:13 AM

[File Information]
Type	Data File
Generated	7/24/2020 8:04:10 AM
Generated by	Admin
Modified	7/24/2020 8:54:36 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/24/2020 8:10:59 AM
Type	Unknown
Level	1
Sample Name	MA-ACR-1_20200721
Sample ID	MA-ACR-1_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	23
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-1_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	81
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
0.39283	-444
0.39350	-444
0.39417	-444
0.39483	-444
0.39550	-444
0.39617	-445
0.39683	-445
0.39750	-445
0.39817	-445
0.39883	-445
0.39950	-445
0.40017	-446
0.40083	-446
0.40150	-447
0.40217	-448
0.40283	-448
0.40350	-448
0.40417	-449
0.40483	-449
0.40550	-449
0.40617	-449
0.40683	-449
0.40750	-449
0.40817	-449
0.40883	-448
0.40950	-448
0.41017	-448
0.41083	-448
0.41150	-448
0.41217	-448
0.41283	-448
0.41350	-448
0.41417	-448
0.41483	-448
0.41550	-448
0.41617	-448
0.41683	-448
0.41750	-449
0.41817	-449
0.41883	-449
0.41950	-449
0.42017	-449
0.42083	-449
0.42150	-449
0.42217	-449
0.42283	-448
0.42350	-448
0.42417	-448
0.42483	-448
0.42550	-448
0.42617	-448
0.42683	-448
0.42750	-448
0.42817	-448
0.42883	-448
0.42950	-448
0.43017	-448
0.43083	-447
0.43150	-447
0.43217	-447
0.43283	-447
0.43350	-447
0.43417	-447
0.43483	-446
0.43550	-447
0.43617	-446
0.43683	-446
0.43750	-446
0.43817	-446
0.43883	-445
0.43950	-445
0.44017	-445
0.44083	-445
0.44150	-445
0.44217	-445
0.44283	-446
0.44350	-446
0.44417	-446
0.44483	-447
0.44550	-447
0.44617	-447
0.44683	-447
0.44750	-448
0.44817	-448
0.44883	-448
0.44950	-449
0.45017	-449
0.45083	-449
0.45150	-449
0.45217	-450
0.45283	-450
0.45350	-450
0.45417	-451
0.45483	-451
0.45550	-451
0.45617	-452
0.45683	-452
0.45750	-452
0.45817	-453
0.45883	-453
0.45950	-453
0.46017	-453
0.46083	-453
0.46150	-454
0.46217	-454
0.46283	-455
0.46350	-455
0.46417	-456
0.46483	-456
0.46550	-456
0.46617	-456
0.46683	-456
0.46750	-456
0.46817	-457
0.46883	-457
0.46950	-457
0.47017	-457
0.47083	-457
0.47150	-457
0.47217	-457
0.47283	-457
0.47350	-457
0.47417	-457
0.47483	-457
0.47550	-458
0.47617	-458
0.47683	-458
0.47750	-458
0.47817	-458
0.47883	-457
0.47950	-457
0.48017	-456
0.48083	-456
0.48150	-456
0.48217	-455
0.48283	-455
0.48350	-456
0.48417	-456
0.48483	-455
0.48550	-455
0.48617	-455
0.48683	-455
0.48750	-454
0.48817	-454
0.48883	-453
0.48950	-452
0.49017	-452
0.49083	-451
0.49150	-451
0.49217	-450
0.49283	-450
0.49350	-450
0.49417	-450
0.49483	-451
0.49550	-451
0.49617	-452
0.49683	-452
0.49750	-452
0.49817	-452
0.49883	-452
0.49950	-452
0.50017	-452
0.50083	-453
0.50150	-453
0.50217	-453
0.50283	-454
0.50350	-454
0.50417	-454
0.50483	-454
0.50550	-455
0.50617	-455
0.50683	-456
0.50750	-456
0.50817	-456
0.50883	-457
0.50950	-457
0.51017	-457
0.51083	-457
0.51150	-457
0.51217	-458
0.51283	-458
0.51350	-458
0.51417	-458
0.51483	-458
0.51550	-458
0.51617	-458
0.51683	-459
0.51750	-458
0.51817	-458
0.51883	-459
0.51950	-459
0.52017	-458
0.52083	-458
0.52150	-457
0.52217	-457
0.52283	-457
0.52350	-457
0.52417	-456
0.52483	-456
0.52550	-456
0.52617	-456
0.52683	-456
0.52750	-456
0.52817	-456
0.52883	-456
0.52950	-456
0.53017	-456
0.53083	-456
0.53150	-456
0.53217	-456
0.53283	-456
0.53350	-457
0.53417	-457
0.53483	-457
0.53550	-458
0.53617	-458
0.53683	-458
0.53750	-459
0.53817	-458
0.53883	-458
0.53950	-458
0.54017	-458
0.54083	-459
0.54150	-459
0.54217	-459
0.54283	-459
0.54350	-459
0.54417	-459
0.54483	-459
0.54550	-459
0.54617	-459
0.54683	-459
0.54750	-459
0.54817	-459
0.54883	-459
0.54950	-459
0.55017	-459
0.55083	-460
0.55150	-460
0.55217	-461
0.55283	-461
0.55350	-462
0.55417	-462
0.55483	-463
0.55550	-463
0.55617	-464
0.55683	-464
0.55750	-465
0.55817	-465
0.55883	-465
0.55950	-465
0.56017	-465
0.56083	-465
0.56150	-465
0.56217	-465
0.56283	-465
0.56350	-465
0.56417	-464
0.56483	-464
0.56550	-464
0.56617	-464
0.56683	-463
0.56750	-463
0.56817	-463
0.56883	-463
0.56950	-463
0.57017	-463
0.57083	-463
0.57150	-463
0.57217	-463
0.57283	-463
0.57350	-463
0.57417	-463
0.57483	-463
0.57550	-463
0.57617	-463
0.57683	-463
0.57750	-462
0.57817	-462
0.57883	-461
0.57950	-461
0.58017	-461
0.58083	-461
0.58150	-461
0.58217	-461
0.58283	-462
0.58350	-462
0.58417	-462
0.58483	-462
0.58550	-462
0.58617	-462
0.58683	-462
0.58750	-463
0.58817	-463
0.58883	-463
0.58950	-463
0.59017	-464
0.59083	-464
0.59150	-465
0.59217	-465
0.59283	-465
0.59350	-464
0.59417	-464
0.59483	-464
0.59550	-463
0.59617	-463
0.59683	-463
0.59750	-463
0.59817	-463
0.59883	-462
0.59950	-462
0.60017	-463
0.60083	-463
0.60150	-463
0.60217	-464
0.60283	-464
0.60350	-464
0.60417	-465
0.60483	-465
0.60550	-465
0.60617	-465
0.60683	-464
0.60750	-464
0.60817	-464
0.60883	-464
0.60950	-464
0.61017	-464
0.61083	-464
0.61150	-464
0.61217	-464
0.61283	-464
0.61350	-464
0.61417	-465
0.61483	-464
0.61550	-464
0.61617	-464
0.61683	-464
0.61750	-464
0.61817	-464
0.61883	-464
0.61950	-464
0.62017	-465
0.62083	-465
0.62150	-465
0.62217	-465
0.62283	-465
0.62350	-465
0.62417	-465
0.62483	-466
0.62550	-466
0.62617	-466
0.62683	-467
0.62750	-467
0.62817	-468
0.62883	-468
0.62950	-468
0.63017	-468
0.63083	-468
0.63150	-468
0.63217	-468
0.63283	-468
0.63350	-468
0.63417	-468
0.63483	-468
0.63550	-468
0.63617	-468
0.63683	-468
0.63750	-468
0.63817	-468
0.63883	-468
0.63950	-468
0.64017	-469
0.64083	-469
0.64150	-469
0.64217	-469
0.64283	-469
0.64350	-469
0.64417	-469
0.64483	-469
0.64550	-469
0.64617	-469
0.64683	-470
0.64750	-470
0.64817	-470
0.64883	-471
0.64950	-471
0.65017	-471
0.65083	-471
0.65150	-471
0.65217	-471
0.65283	-471
0.65350	-471
0.65417	-471
0.65483	-471
0.65550	-472
0.65617	-472
0.65683	-472
0.65750	-472
0.65817	-472
0.65883	-472
0.65950	-472
0.66017	-471
0.66083	-471
0.66150	-471
0.66217	-470
0.66283	-470
0.66350	-470
0.66417	-471
0.66483	-471
0.66550	-471
0.66617	-472
0.66683	-472
0.66750	-473
0.66817	-473
0.66883	-474
0.66950	-474
0.67017	-474
0.67083	-474
0.67150	-474
0.67217	-474
0.67283	-475
0.67350	-475
0.67417	-475
0.67483	-475
0.67550	-476
0.67617	-476
0.67683	-477
0.67750	-477
0.67817	-477
0.67883	-477
0.67950	-477
0.68017	-476
0.68083	-476
0.68150	-476
0.68217	-475
0.68283	-474
0.68350	-474
0.68417	-473
0.68483	-472
0.68550	-472
0.68617	-471
0.68683	-471
0.68750	-471
0.68817	-471
0.68883	-471
0.68950	-471
0.69017	-471
0.69083	-471
0.69150	-472
0.69217	-472
0.69283	-472
0.69350	-473
0.69417	-473
0.69483	-474
0.69550	-475
0.69617	-475
0.69683	-475
0.69750	-476
0.69817	-476
0.69883	-476
0.69950	-476
0.70017	-476
0.70083	-476
0.70150	-477
0.70217	-477
0.70283	-477
0.70350	-477
0.70417	-477
0.70483	-478
0.70550	-478
0.70617	-478
0.70683	-479
0.70750	-479
0.70817	-479
0.70883	-479
0.70950	-480
0.71017	-480
0.71083	-481
0.71150	-481
0.71217	-480
0.71283	-480
0.71350	-480
0.71417	-479
0.71483	-479
0.71550	-480
0.71617	-480
0.71683	-480
0.71750	-480
0.71817	-480
0.71883	-479
0.71950	-480
0.72017	-480
0.72083	-480
0.72150	-480
0.72217	-481
0.72283	-481
0.72350	-481
0.72417	-481
0.72483	-481
0.72550	-481
0.72617	-482
0.72683	-482
0.72750	-483
0.72817	-483
0.72883	-483
0.72950	-484
0.73017	-484
0.73083	-484
0.73150	-485
0.73217	-485
0.73283	-485
0.73350	-485
0.73417	-485
0.73483	-485
0.73550	-484
0.73617	-484
0.73683	-484
0.73750	-484
0.73817	-484
0.73883	-484
0.73950	-484
0.74017	-484
0.74083	-484
0.74150	-484
0.74217	-484
0.74283	-484
0.74350	-484
0.74417	-484
0.74483	-483
0.74550	-483
0.74617	-483
0.74683	-483
0.74750	-484
0.74817	-484
0.74883	-485
0.74950	-485
0.75017	-485
0.75083	-485
0.75150	-486
0.75217	-486
0.75283	-487
0.75350	-487
0.75417	-487
0.75483	-487
0.75550	-487
0.75617	-487
0.75683	-487
0.75750	-487
0.75817	-487
0.75883	-487
0.75950	-487
0.76017	-487
0.76083	-487
0.76150	-487
0.76217	-487
0.76283	-487
0.76350	-487
0.76417	-486
0.76483	-486
0.76550	-485
0.76617	-485
0.76683	-485
0.76750	-485
0.76817	-485
0.76883	-484
0.76950	-484
0.77017	-484
0.77083	-483
0.77150	-483
0.77217	-483
0.77283	-482
0.77350	-482
0.77417	-482
0.77483	-482
0.77550	-482
0.77617	-482
0.77683	-482
0.77750	-482
0.77817	-482
0.77883	-482
0.77950	-482
0.78017	-483
0.78083	-483
0.78150	-483
0.78217	-483
0.78283	-483
0.78350	-483
0.78417	-483
0.78483	-482
0.78550	-482
0.78617	-482
0.78683	-482
0.78750	-481
0.78817	-481
0.78883	-481
0.78950	-481
0.79017	-481
0.79083	-481
0.79150	-481
0.79217	-481
0.79283	-481
0.79350	-481
0.79417	-481
0.79483	-481
0.79550	-481
0.79617	-481
0.79683	-481
0.79750	-481
0.79817	-481
0.79883	-482
0.79950	-483
0.80017	-483
0.80083	-484
0.80150	-484
0.80217	-485
0.80283	-485
0.80350	-486
0.80417	-486
0.80483	-487
0.80550	-488
0.80617	-489
0.80683	-489
0.80750	-490
0.80817	-490
0.80883	-491
0.80950	-491
0.81017	-492
0.81083	-492
0.81150	-493
0.81217	-493
0.81283	-493
0.81350	-494
0.81417	-494
0.81483	-494
0.81550	-494
0.81617	-494
0.81683	-494
0.81750	-495
0.81817	-495
0.81883	-496
0.81950	-496
0.82017	-496
0.82083	-497
0.82150	-496
0.82217	-496
0.82283	-496
0.82350	-496
0.82417	-496
0.82483	-496
0.82550	-496
0.82617	-497
0.82683	-497
0.82750	-497
0.82817	-497
0.82883	-497
0.82950	-497
0.83017	-497
0.83083	-497
0.83150	-497
0.83217	-497
0.83283	-498
0.83350	-498
0.83417	-498
0.83483	-499
0.83550	-499
0.83617	-499
0.83683	-499
0.83750	-500
0.83817	-500
0.83883	-501
0.83950	-501
0.84017	-501
0.84083	-502
0.84150	-502
0.84217	-502
0.84283	-502
0.84350	-502
0.84417	-502
0.84483	-502
0.84550	-502
0.84617	-502
0.84683	-502
0.84750	-501
0.84817	-501
0.84883	-500
0.84950	-500
0.85017	-500
0.85083	-499
0.85150	-499
0.85217	-499
0.85283	-499
0.85350	-499
0.85417	-499
0.85483	-498
0.85550	-498
0.85617	-498
0.85683	-498
0.85750	-499
0.85817	-499
0.85883	-500
0.85950	-500
0.86017	-501
0.86083	-501
0.86150	-501
0.86217	-502
0.86283	-502
0.86350	-502
0.86417	-503
0.86483	-503
0.86550	-503
0.86617	-503
0.86683	-503
0.86750	-503
0.86817	-504
0.86883	-504
0.86950	-505
0.87017	-505
0.87083	-506
0.87150	-506
0.87217	-506
0.87283	-506
0.87350	-506
0.87417	-506
0.87483	-505
0.87550	-505
0.87617	-506
0.87683	-506
0.87750	-506
0.87817	-506
0.87883	-506
0.87950	-506
0.88017	-506
0.88083	-506
0.88150	-506
0.88217	-506
0.88283	-506
0.88350	-507
0.88417	-507
0.88483	-507
0.88550	-507
0.88617	-507
0.88683	-506
0.88750	-506
0.88817	-506
0.88883	-506
0.88950	-507
0.89017	-507
0.89083	-507
0.89150	-507
0.89217	-507
0.89283	-507
0.89350	-508
0.89417	-508
0.89483	-508
0.89550	-508
0.89617	-508
0.89683	-509
0.89750	-508
0.89817	-508
0.89883	-509
0.89950	-509
0.90017	-509
0.90083	-509
0.90150	-510
0.90217	-510
0.90283	-511
0.90350	-511
0.90417	-511
0.90483	-512
0.90550	-512
0.90617	-513
0.90683	-513
0.90750	-513
0.90817	-513
0.90883	-513
0.90950	-514
0.91017	-514
0.91083	-515
0.91150	-515
0.91217	-516
0.91283	-517
0.91350	-517
0.91417	-518
0.91483	-519
0.91550	-519
0.91617	-519
0.91683	-519
0.91750	-519
0.91817	-519
0.91883	-519
0.91950	-519
0.92017	-519
0.92083	-519
0.92150	-519
0.92217	-519
0.92283	-519
0.92350	-519
0.92417	-520
0.92483	-520
0.92550	-520
0.92617	-520
0.92683	-520
0.92750	-520
0.92817	-519
0.92883	-519
0.92950	-519
0.93017	-519
0.93083	-519
0.93150	-519
0.93217	-519
0.93283	-519
0.93350	-519
0.93417	-519
0.93483	-519
0.93550	-520
0.93617	-520
0.93683	-520
0.93750	-520
0.93817	-520
0.93883	-520
0.93950	-520
0.94017	-520
0.94083	-520
0.94150	-520
0.94217	-520
0.94283	-520
0.94350	-520
0.94417	-521
0.94483	-521
0.94550	-521
0.94617	-522
0.94683	-522
0.94750	-522
0.94817	-522
0.94883	-522
0.94950	-522
0.95017	-522
0.95083	-522
0.95150	-521
0.95217	-521
0.95283	-520
0.95350	-520
0.95417	-519
0.95483	-518
0.95550	-518
0.95617	-517
0.95683	-517
0.95750	-517
0.95817	-516
0.95883	-516
0.95950	-515
0.96017	-515
0.96083	-515
0.96150	-515
0.96217	-514
0.96283	-514
0.96350	-514
0.96417	-514
0.96483	-514
0.96550	-515
0.96617	-515
0.96683	-515
0.96750	-516
0.96817	-516
0.96883	-516
0.96950	-517
0.97017	-517
0.97083	-517
0.97150	-518
0.97217	-518
0.97283	-518
0.97350	-518
0.97417	-519
0.97483	-519
0.97550	-519
0.97617	-519
0.97683	-519
0.97750	-519
0.97817	-519
0.97883	-519
0.97950	-519
0.98017	-519
0.98083	-519
0.98150	-519
0.98217	-519
0.98283	-519
0.98350	-519
0.98417	-519
0.98483	-519
0.98550	-519
0.98617	-519
0.98683	-519
0.98750	-519
0.98817	-519
0.98883	-520
0.98950	-521
0.99017	-521
0.99083	-522
0.99150	-522
0.99217	-522
0.99283	-523
0.99350	-523
0.99417	-524
0.99483	-525
0.99550	-525
0.99617	-526
0.99683	-526
0.99750	-527
0.99817	-527
0.99883	-528
0.99950	-529
1.00017	-530
1.00083	-531
1.00150	-532
1.00217	-532
1.00283	-533
1.00350	-534
1.00417	-535
1.00483	-536
1.00550	-536
1.00617	-537
1.00683	-537
1.00750	-537
1.00817	-537
1.00883	-537
1.00950	-537
1.01017	-536
1.01083	-536
1.01150	-535
1.01217	-535
1.01283	-535
1.01350	-535
1.01417	-534
1.01483	-534
1.01550	-533
1.01617	-533
1.01683	-532
1.01750	-532
1.01817	-531
1.01883	-531
1.01950	-530
1.02017	-530
1.02083	-529
1.02150	-529
1.02217	-528
1.02283	-528
1.02350	-528
1.02417	-528
1.02483	-528
1.02550	-528
1.02617	-528
1.02683	-529
1.02750	-529
1.02817	-529
1.02883	-529
1.02950	-530
1.03017	-530
1.03083	-530
1.03150	-530
1.03217	-530
1.03283	-529
1.03350	-529
1.03417	-529
1.03483	-528
1.03550	-528
1.03617	-528
1.03683	-527
1.03750	-527
1.03817	-527
1.03883	-527
1.03950	-527
1.04017	-527
1.04083	-527
1.04150	-527
1.04217	-527
1.04283	-527
1.04350	-527
1.04417	-526
1.04483	-526
1.04550	-526
1.04617	-526
1.04683	-526
1.04750	-526
1.04817	-526
1.04883	-526
1.04950	-526
1.05017	-526
1.05083	-526
1.05150	-526
1.05217	-526
1.05283	-526
1.05350	-527
1.05417	-527
1.05483	-527
1.05550	-527
1.05617	-527
1.05683	-527
1.05750	-527
1.05817	-527
1.05883	-527
1.05950	-527
1.06017	-527
1.06083	-527
1.06150	-527
1.06217	-527
1.06283	-528
1.06350	-528
1.06417	-529
1.06483	-529
1.06550	-530
1.06617	-530
1.06683	-531
1.06750	-531
1.06817	-532
1.06883	-533
1.06950	-534
1.07017	-534
1.07083	-535
1.07150	-535
1.07217	-535
1.07283	-536
1.07350	-536
1.07417	-536
1.07483	-536
1.07550	-536
1.07617	-536
1.07683	-536
1.07750	-535
1.07817	-535
1.07883	-535
1.07950	-534
1.08017	-534
1.08083	-533
1.08150	-533
1.08217	-533
1.08283	-533
1.08350	-532
1.08417	-532
1.08483	-532
1.08550	-532
1.08617	-531
1.08683	-531
1.08750	-531
1.08817	-531
1.08883	-530
1.08950	-530
1.09017	-531
1.09083	-531
1.09150	-531
1.09217	-532
1.09283	-532
1.09350	-533
1.09417	-533
1.09483	-533
1.09550	-534
1.09617	-534
1.09683	-534
1.09750	-534
1.09817	-534
1.09883	-534
1.09950	-534
1.10017	-534
1.10083	-534
1.10150	-534
1.10217	-534
1.10283	-534
1.10350	-534
1.10417	-535
1.10483	-535
1.10550	-536
1.10617	-537
1.10683	-537
1.10750	-537
1.10817	-537
1.10883	-537
1.10950	-537
1.11017	-537
1.11083	-537
1.11150	-537
1.11217	-536
1.11283	-536
1.11350	-536
1.11417	-536
1.11483	-536
1.11550	-536
1.11617	-536
1.11683	-536
1.11750	-536
1.11817	-536
1.11883	-536
1.11950	-536
1.12017	-536
1.12083	-535
1.12150	-535
1.12217	-535
1.12283	-534
1.12350	-534
1.12417	-533
1.12483	-533
1.12550	-533
1.12617	-533
1.12683	-533
1.12750	-533
1.12817	-532
1.12883	-532
1.12950	-533
1.13017	-533
1.13083	-534
1.13150	-534
1.13217	-535
1.13283	-535
1.13350	-535
1.13417	-536
1.13483	-536
1.13550	-536
1.13617	-537
1.13683	-537
1.13750	-537
1.13817	-537
1.13883	-537
1.13950	-538
1.14017	-538
1.14083	-538
1.14150	-538
1.14217	-537
1.14283	-537
1.14350	-537
1.14417	-537
1.14483	-537
1.14550	-537
1.14617	-537
1.14683	-537
1.14750	-536
1.14817	-536
1.14883	-536
1.14950	-536
1.15017	-536
1.15083	-536
1.15150	-536
1.15217	-536
1.15283	-536
1.15350	-536
1.15417	-536
1.15483	-536
1.15550	-536
1.15617	-535
1.15683	-535
1.15750	-535
1.15817	-535
1.15883	-535
1.15950	-535
1.16017	-535
1.16083	-535
1.16150	-535
1.16217	-535
1.16283	-535
1.16350	-535
1.16417	-534
1.16483	-534
1.16550	-534
1.16617	-533
1.16683	-533
1.16750	-533
1.16817	-534
1.16883	-534
1.16950	-534
1.17017	-534
1.17083	-535
1.17150	-534
1.17217	-534
1.17283	-534
1.17350	-533
1.17417	-533
1.17483	-532
1.17550	-532
1.17617	-532
1.17683	-532
1.17750	-533
1.17817	-533
1.17883	-533
1.17950	-533
1.18017	-533
1.18083	-533
1.18150	-533
1.18217	-533
1.18283	-533
1.18350	-533
1.18417	-533
1.18483	-533
1.18550	-533
1.18617	-533
1.18683	-534
1.18750	-534
1.18817	-534
1.18883	-534
1.18950	-534
1.19017	-535
1.19083	-536
1.19150	-536
1.19217	-537
1.19283	-537
1.19350	-538
1.19417	-538
1.19483	-538
1.19550	-539
1.19617	-539
1.19683	-540
1.19750	-540
1.19817	-540
1.19883	-540
1.19950	-540
1.20017	-541
1.20083	-541
1.20150	-541
1.20217	-542
1.20283	-542
1.20350	-542
1.20417	-542
1.20483	-543
1.20550	-543
1.20617	-543
1.20683	-544
1.20750	-544
1.20817	-545
1.20883	-546
1.20950	-547
1.21017	-548
1.21083	-548
1.21150	-549
1.21217	-549
1.21283	-550
1.21350	-550
1.21417	-551
1.21483	-551
1.21550	-552
1.21617	-552
1.21683	-552
1.21750	-552
1.21817	-552
1.21883	-552
1.21950	-552
1.22017	-552
1.22083	-553
1.22150	-553
1.22217	-553
1.22283	-553
1.22350	-554
1.22417	-554
1.22483	-554
1.22550	-554
1.22617	-553
1.22683	-553
1.22750	-553
1.22817	-553
1.22883	-553
1.22950	-553
1.23017	-553
1.23083	-553
1.23150	-553
1.23217	-552
1.23283	-552
1.23350	-551
1.23417	-551
1.23483	-551
1.23550	-551
1.23617	-551
1.23683	-551
1.23750	-551
1.23817	-551
1.23883	-551
1.23950	-551
1.24017	-551
1.24083	-550
1.24150	-550
1.24217	-549
1.24283	-549
1.24350	-549
1.24417	-549
1.24483	-549
1.24550	-550
1.24617	-550
1.24683	-550
1.24750	-550
1.24817	-550
1.24883	-551
1.24950	-551
1.25017	-550
1.25083	-550
1.25150	-550
1.25217	-550
1.25283	-550
1.25350	-549
1.25417	-549
1.25483	-549
1.25550	-548
1.25617	-547
1.25683	-547
1.25750	-546
1.25817	-546
1.25883	-545
1.25950	-545
1.26017	-545
1.26083	-545
1.26150	-545
1.26217	-545
1.26283	-546
1.26350	-546
1.26417	-547
1.26483	-547
1.26550	-547
1.26617	-547
1.26683	-547
1.26750	-546
1.26817	-546
1.26883	-546
1.26950	-546
1.27017	-546
1.27083	-546
1.27150	-546
1.27217	-546
1.27283	-547
1.27350	-547
1.27417	-548
1.27483	-548
1.27550	-549
1.27617	-549
1.27683	-549
1.27750	-549
1.27817	-550
1.27883	-550
1.27950	-551
1.28017	-551
1.28083	-552
1.28150	-552
1.28217	-552
1.28283	-553
1.28350	-553
1.28417	-553
1.28483	-553
1.28550	-553
1.28617	-553
1.28683	-553
1.28750	-553
1.28817	-553
1.28883	-553
1.28950	-553
1.29017	-554
1.29083	-554
1.29150	-554
1.29217	-554
1.29283	-554
1.29350	-555
1.29417	-555
1.29483	-555
1.29550	-555
1.29617	-555
1.29683	-555
1.29750	-555
1.29817	-555
1.29883	-555
1.29950	-556
1.30017	-556
1.30083	-556
1.30150	-557
1.30217	-557
1.30283	-558
1.30350	-558
1.30417	-558
1.30483	-558
1.30550	-558
1.30617	-558
1.30683	-557
1.30750	-557
1.30817	-556
1.30883	-556
1.30950	-556
1.31017	-555
1.31083	-555
1.31150	-555
1.31217	-555
1.31283	-555
1.31350	-555
1.31417	-555
1.31483	-555
1.31550	-555
1.31617	-556
1.31683	-556
1.31750	-556
1.31817	-556
1.31883	-556
1.31950	-557
1.32017	-557
1.32083	-557
1.32150	-557
1.32217	-557
1.32283	-557
1.32350	-557
1.32417	-558
1.32483	-558
1.32550	-558
1.32617	-558
1.32683	-558
1.32750	-559
1.32817	-559
1.32883	-559
1.32950	-559
1.33017	-559
1.33083	-559
1.33150	-559
1.33217	-558
1.33283	-558
1.33350	-558
1.33417	-557
1.33483	-557
1.33550	-557
1.33617	-557
1.33683	-558
1.33750	-557
1.33817	-558
1.33883	-558
1.33950	-558
1.34017	-558
1.34083	-558
1.34150	-558
1.34217	-558
1.34283	-558
1.34350	-558
1.34417	-558
1.34483	-559
1.34550	-559
1.34617	-559
1.34683	-560
1.34750	-560
1.34817	-560
1.34883	-560
1.34950	-560
1.35017	-560
1.35083	-560
1.35150	-560
1.35217	-560
1.35283	-560
1.35350	-560
1.35417	-560
1.35483	-560
1.35550	-560
1.35617	-561
1.35683	-561
1.35750	-561
1.35817	-562
1.35883	-562
1.35950	-563
1.36017	-563
1.36083	-564
1.36150	-565
1.36217	-566
1.36283	-566
1.36350	-567
1.36417	-567
1.36483	-567
1.36550	-567
1.36617	-567
1.36683	-566
1.36750	-566
1.36817	-566
1.36883	-566
1.36950	-566
1.37017	-566
1.37083	-565
1.37150	-565
1.37217	-565
1.37283	-565
1.37350	-565
1.37417	-565
1.37483	-566
1.37550	-566
1.37617	-567
1.37683	-567
1.37750	-568
1.37817	-569
1.37883	-569
1.37950	-569
1.38017	-569
1.38083	-569
1.38150	-569
1.38217	-569
1.38283	-569
1.38350	-569
1.38417	-569
1.38483	-569
1.38550	-569
1.38617	-569
1.38683	-569
1.38750	-568
1.38817	-568
1.38883	-568
1.38950	-567
1.39017	-567
1.39083	-567
1.39150	-567
1.39217	-567
1.39283	-567
1.39350	-567
1.39417	-567
1.39483	-567
1.39550	-567
1.39617	-567
1.39683	-568
1.39750	-568
1.39817	-568
1.39883	-569
1.39950	-569
1.40017	-569
1.40083	-569
1.40150	-569
1.40217	-569
1.40283	-569
1.40350	-568
1.40417	-568
1.40483	-567
1.40550	-567
1.40617	-567
1.40683	-567
1.40750	-567
1.40817	-567
1.40883	-567
1.40950	-567
1.41017	-567
1.41083	-567
1.41150	-567
1.41217	-567
1.41283	-567
1.41350	-567
1.41417	-567
1.41483	-568
1.41550	-568
1.41617	-568
1.41683	-568
1.41750	-568
1.41817	-568
1.41883	-568
1.41950	-568
1.42017	-568
1.42083	-567
1.42150	-567
1.42217	-567
1.42283	-567
1.42350	-567
1.42417	-567
1.42483	-567
1.42550	-567
1.42617	-567
1.42683	-567
1.42750	-567
1.42817	-567
1.42883	-567
1.42950	-567
1.43017	-566
1.43083	-566
1.43150	-566
1.43217	-566
1.43283	-566
1.43350	-566
1.43417	-566
1.43483	-566
1.43550	-566
1.43617	-566
1.43683	-566
1.43750	-566
1.43817	-565
1.43883	-565
1.43950	-565
1.44017	-565
1.44083	-565
1.44150	-565
1.44217	-565
1.44283	-565
1.44350	-565
1.44417	-565
1.44483	-565
1.44550	-566
1.44617	-566
1.44683	-566
1.44750	-566
1.44817	-566
1.44883	-566
1.44950	-566
1.45017	-565
1.45083	-565
1.45150	-565
1.45217	-565
1.45283	-565
1.45350	-565
1.45417	-565
1.45483	-565
1.45550	-565
1.45617	-565
1.45683	-565
1.45750	-565
1.45817	-565
1.45883	-564
1.45950	-564
1.46017	-564
1.46083	-564
1.46150	-564
1.46217	-565
1.46283	-564
1.46350	-564
1.46417	-564
1.46483	-564
1.46550	-564
1.46617	-564
1.46683	-564
1.46750	-565
1.46817	-565
1.46883	-565
1.46950	-565
1.47017	-565
1.47083	-564
1.47150	-564
1.47217	-563
1.47283	-563
1.47350	-563
1.47417	-564
1.47483	-564
1.47550	-565
1.47617	-566
1.47683	-566
1.47750	-567
1.47817	-567
1.47883	-567
1.47950	-567
1.48017	-567
1.48083	-567
1.48150	-566
1.48217	-566
1.48283	-566
1.48350	-567
1.48417	-567
1.48483	-567
1.48550	-567
1.48617	-568
1.48683	-568
1.48750	-568
1.48817	-569
1.48883	-570
1.48950	-570
1.49017	-571
1.49083	-572
1.49150	-572
