[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83_20200723.gcd
Output Date	7/24/2020
Output Time	10:42:06 AM

[File Information]
Type	Data File
Generated	7/23/2020 6:53:29 PM
Generated by	Admin
Modified	7/23/2020 7:43:59 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 7:00:21 PM
Type	Unknown
Level	1
Sample Name	ACR-83_20200723
Sample ID	ACR-83_20200723
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	9
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83_20200723.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	87
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
20.55567	2921
20.55633	2920
20.55700	2919
20.55767	2918
20.55833	2917
20.55900	2917
20.55967	2916
20.56033	2915
20.56100	2914
20.56167	2913
20.56233	2913
20.56300	2912
20.56367	2912
20.56433	2912
20.56500	2911
20.56567	2911
20.56633	2910
20.56700	2909
20.56767	2909
20.56833	2909
20.56900	2909
20.56967	2908
20.57033	2909
20.57100	2909
20.57167	2909
20.57233	2910
20.57300	2910
20.57367	2911
20.57433	2912
20.57500	2912
20.57567	2913
20.57633	2913
20.57700	2914
20.57767	2915
20.57833	2916
20.57900	2917
20.57967	2918
20.58033	2919
20.58100	2920
20.58167	2922
20.58233	2923
20.58300	2924
20.58367	2926
20.58433	2928
20.58500	2931
20.58567	2933
20.58633	2935
20.58700	2937
20.58767	2940
20.58833	2943
20.58900	2946
20.58967	2949
20.59033	2951
20.59100	2953
20.59167	2955
20.59233	2957
20.59300	2960
20.59367	2962
20.59433	2964
20.59500	2966
20.59567	2968
20.59633	2971
20.59700	2974
20.59767	2976
20.59833	2979
20.59900	2982
20.59967	2985
20.60033	2988
20.60100	2990
20.60167	2993
20.60233	2996
20.60300	2998
20.60367	3001
20.60433	3004
20.60500	3006
20.60567	3009
20.60633	3012
20.60700	3015
20.60767	3018
20.60833	3021
20.60900	3023
20.60967	3026
20.61033	3028
20.61100	3031
20.61167	3033
20.61233	3035
20.61300	3037
20.61367	3039
20.61433	3040
20.61500	3042
20.61567	3043
20.61633	3045
20.61700	3046
20.61767	3047
20.61833	3049
20.61900	3050
20.61967	3051
20.62033	3052
20.62100	3052
20.62167	3053
20.62233	3054
20.62300	3055
20.62367	3056
20.62433	3057
20.62500	3057
20.62567	3058
20.62633	3058
20.62700	3059
20.62767	3059
20.62833	3060
20.62900	3060
20.62967	3060
20.63033	3060
20.63100	3060
20.63167	3060
20.63233	3060
20.63300	3059
20.63367	3059
20.63433	3058
20.63500	3058
20.63567	3057
20.63633	3057
20.63700	3056
20.63767	3055
20.63833	3055
20.63900	3054
20.63967	3054
20.64033	3053
20.64100	3052
20.64167	3052
20.64233	3051
20.64300	3050
20.64367	3049
20.64433	3049
20.64500	3048
20.64567	3047
20.64633	3047
20.64700	3047
20.64767	3047
20.64833	3047
20.64900	3047
20.64967	3047
20.65033	3047
20.65100	3047
20.65167	3048
20.65233	3048
20.65300	3048
20.65367	3048
20.65433	3048
20.65500	3048
20.65567	3048
20.65633	3048
20.65700	3048
20.65767	3049
20.65833	3049
20.65900	3049
20.65967	3050
20.66033	3050
20.66100	3050
20.66167	3050
20.66233	3051
20.66300	3051
20.66367	3051
20.66433	3052
20.66500	3052
20.66567	3052
20.66633	3052
20.66700	3052
20.66767	3052
20.66833	3052
20.66900	3052
20.66967	3052
20.67033	3053
20.67100	3053
20.67167	3053
20.67233	3054
20.67300	3054
20.67367	3055
20.67433	3055
20.67500	3055
20.67567	3055
20.67633	3055
20.67700	3055
20.67767	3055
20.67833	3055
20.67900	3056
20.67967	3057
20.68033	3057
20.68100	3058
20.68167	3060
20.68233	3061
20.68300	3062
20.68367	3062
20.68433	3063
20.68500	3063
20.68567	3063
20.68633	3063
20.68700	3063
20.68767	3063
20.68833	3063
20.68900	3063
20.68967	3063
20.69033	3062
20.69100	3062
20.69167	3062
20.69233	3062
20.69300	3063
20.69367	3063
20.69433	3064
20.69500	3064
20.69567	3065
20.69633	3066
20.69700	3067
20.69767	3068
20.69833	3068
20.69900	3069
20.69967	3070
20.70033	3072
20.70100	3073
20.70167	3074
20.70233	3075
20.70300	3076
20.70367	3077
20.70433	3078
20.70500	3080
20.70567	3081
20.70633	3083
20.70700	3084
20.70767	3086
20.70833	3088
20.70900	3090
20.70967	3093
20.71033	3095
20.71100	3097
20.71167	3100
20.71233	3102
20.71300	3105
20.71367	3108
20.71433	3111
20.71500	3114
20.71567	3118
20.71633	3122
20.71700	3126
20.71767	3131
20.71833	3136
20.71900	3141
20.71967	3146
20.72033	3152
20.72100	3157
20.72167	3163
20.72233	3169
20.72300	3175
20.72367	3181
20.72433	3188
20.72500	3194
20.72567	3200
20.72633	3207
20.72700	3213
20.72767	3220
20.72833	3226
20.72900	3232
20.72967	3239
20.73033	3246
20.73100	3253
20.73167	3260
20.73233	3266
20.73300	3273
20.73367	3280
20.73433	3287
20.73500	3294
20.73567	3302
20.73633	3309
20.73700	3316
20.73767	3323
20.73833	3329
20.73900	3335
20.73967	3342
20.74033	3347
20.74100	3353
20.74167	3358
20.74233	3363
20.74300	3368
20.74367	3372
20.74433	3377
20.74500	3382
20.74567	3386
20.74633	3390
20.74700	3394
20.74767	3397
20.74833	3400
20.74900	3403
20.74967	3405
20.75033	3408
20.75100	3410
20.75167	3411
20.75233	3413
20.75300	3414
20.75367	3415
20.75433	3415
20.75500	3415
20.75567	3415
20.75633	3415
20.75700	3415
20.75767	3414
20.75833	3414
20.75900	3413
20.75967	3413
20.76033	3412
20.76100	3411
20.76167	3410
20.76233	3409
20.76300	3408
20.76367	3406
20.76433	3405
20.76500	3403
20.76567	3402
20.76633	3401
20.76700	3399
20.76767	3397
20.76833	3395
20.76900	3393
20.76967	3391
20.77033	3389
20.77100	3387
20.77167	3385
20.77233	3383
20.77300	3380
20.77367	3377
20.77433	3375
20.77500	3372
20.77567	3370
20.77633	3367
20.77700	3365
20.77767	3363
20.77833	3361
20.77900	3359
20.77967	3357
20.78033	3355
20.78100	3352
20.78167	3350
20.78233	3348
20.78300	3345
20.78367	3343
20.78433	3340
20.78500	3337
20.78567	3335
20.78633	3332
20.78700	3330
20.78767	3327
20.78833	3325
20.78900	3322
20.78967	3320
20.79033	3317
20.79100	3315
20.79167	3312
20.79233	3309
20.79300	3306
20.79367	3303
20.79433	3300
20.79500	3297
20.79567	3294
20.79633	3291
20.79700	3288
20.79767	3285
20.79833	3282
20.79900	3279
20.79967	3276
20.80033	3274
20.80100	3271
20.80167	3268
20.80233	3265
20.80300	3262
20.80367	3259
20.80433	3256
20.80500	3254
20.80567	3251
20.80633	3248
20.80700	3246
20.80767	3243
20.80833	3240
20.80900	3237
20.80967	3234
20.81033	3231
20.81100	3228
20.81167	3225
20.81233	3223
20.81300	3220
20.81367	3217
20.81433	3214
20.81500	3212
20.81567	3210
20.81633	3207
20.81700	3205
20.81767	3203
20.81833	3201
20.81900	3199
20.81967	3197
20.82033	3196
20.82100	3194
20.82167	3193
20.82233	3191
20.82300	3190
20.82367	3188
20.82433	3187
20.82500	3185
20.82567	3183
20.82633	3182
20.82700	3180
20.82767	3178
20.82833	3176
20.82900	3175
20.82967	3174
20.83033	3173
20.83100	3172
20.83167	3171
20.83233	3170
20.83300	3169
20.83367	3169
20.83433	3168
20.83500	3168
20.83567	3168
20.83633	3168
20.83700	3168
20.83767	3169
20.83833	3169
20.83900	3170
20.83967	3170
20.84033	3171
20.84100	3172
20.84167	3173
20.84233	3174
20.84300	3175
20.84367	3177
20.84433	3178
20.84500	3180
20.84567	3181
20.84633	3183
20.84700	3185
20.84767	3186
20.84833	3188
20.84900	3190
20.84967	3193
20.85033	3195
20.85100	3198
20.85167	3201
20.85233	3204
20.85300	3207
20.85367	3210
20.85433	3212
20.85500	3215
20.85567	3218
20.85633	3220
20.85700	3223
20.85767	3226
20.85833	3228
20.85900	3231
20.85967	3234
20.86033	3237
20.86100	3240
20.86167	3243
20.86233	3246
20.86300	3249
20.86367	3252
20.86433	3255
20.86500	3258
20.86567	3260
20.86633	3263
20.86700	3266
20.86767	3269
20.86833	3271
20.86900	3274
20.86967	3277
20.87033	3280
20.87100	3283
20.87167	3286
20.87233	3289
20.87300	3293
20.87367	3296
20.87433	3300
20.87500	3303
20.87567	3306
20.87633	3309
20.87700	3312
20.87767	3316
20.87833	3319
20.87900	3322
20.87967	3325
20.88033	3327
20.88100	3330
20.88167	3332
20.88233	3335
20.88300	3338
20.88367	3341
20.88433	3343
20.88500	3346
20.88567	3348
20.88633	3350
20.88700	3353
20.88767	3355
20.88833	3357
20.88900	3360
20.88967	3362
20.89033	3364
20.89100	3365
20.89167	3367
20.89233	3369
20.89300	3371
20.89367	3373
20.89433	3375
20.89500	3377
20.89567	3379
20.89633	3381
20.89700	3383
20.89767	3385
20.89833	3387
20.89900	3389
20.89967	3390
20.90033	3392
20.90100	3393
20.90167	3394
20.90233	3394
20.90300	3394
20.90367	3393
20.90433	3393
20.90500	3392
20.90567	3391
20.90633	3390
20.90700	3389
20.90767	3389
20.90833	3388
20.90900	3387
20.90967	3387
20.91033	3386
20.91100	3385
20.91167	3385
20.91233	3384
20.91300	3383
20.91367	3382
20.91433	3381
20.91500	3380
20.91567	3379
20.91633	3378
20.91700	3376
20.91767	3375
20.91833	3374
20.91900	3373
20.91967	3372
20.92033	3371
20.92100	3370
20.92167	3369
20.92233	3369
20.92300	3368
20.92367	3368
20.92433	3367
20.92500	3367
20.92567	3366
20.92633	3365
20.92700	3364
20.92767	3363
20.92833	3362
20.92900	3361
20.92967	3360
20.93033	3359
20.93100	3358
20.93167	3358
20.93233	3358
20.93300	3357
20.93367	3357
20.93433	3357
20.93500	3357
20.93567	3356
20.93633	3356
20.93700	3355
20.93767	3355
20.93833	3355
20.93900	3355
20.93967	3355
20.94033	3355
20.94100	3355
20.94167	3355
20.94233	3355
20.94300	3355
20.94367	3355
20.94433	3355
20.94500	3354
20.94567	3355
20.94633	3355
20.94700	3356
20.94767	3356
20.94833	3357
20.94900	3357
20.94967	3358
20.95033	3359
20.95100	3360
20.95167	3360
20.95233	3361
20.95300	3362
20.95367	3363
20.95433	3364
20.95500	3365
20.95567	3366
20.95633	3368
20.95700	3369
20.95767	3371
20.95833	3372
20.95900	3374
20.95967	3375
20.96033	3376
20.96100	3378
20.96167	3380
20.96233	3382
20.96300	3383
20.96367	3385
20.96433	3387
20.96500	3388
20.96567	3389
20.96633	3390
20.96700	3392
20.96767	3393
20.96833	3394
20.96900	3395
20.96967	3396
20.97033	3397
20.97100	3398
20.97167	3400
20.97233	3401
20.97300	3402
20.97367	3403
20.97433	3404
20.97500	3405
20.97567	3406
20.97633	3408
20.97700	3410
20.97767	3411
20.97833	3413
20.97900	3415
20.97967	3417
20.98033	3419
20.98100	3421
20.98167	3423
20.98233	3426
20.98300	3428
20.98367	3430
20.98433	3432
20.98500	3434
20.98567	3436
20.98633	3438
20.98700	3440
20.98767	3443
20.98833	3445
20.98900	3446
20.98967	3448
20.99033	3450
20.99100	3452
20.99167	3453
20.99233	3455
20.99300	3457
20.99367	3459
20.99433	3461
20.99500	3463
20.99567	3464
20.99633	3466
20.99700	3468
20.99767	3470
20.99833	3472
20.99900	3473
20.99967	3474
21.00033	3476
21.00100	3477
21.00167	3478
21.00233	3479
21.00300	3480
21.00367	3481
21.00433	3482
21.00500	3484
21.00567	3485
21.00633	3486
21.00700	3487
21.00767	3488
21.00833	3489
21.00900	3490
21.00967	3491
21.01033	3492
21.01100	3493
21.01167	3494
21.01233	3494
21.01300	3495
21.01367	3494
21.01433	3494
21.01500	3494
21.01567	3493
21.01633	3493
21.01700	3492
21.01767	3491
21.01833	3490
21.01900	3490
21.01967	3489
21.02033	3488
21.02100	3487
21.02167	3486
21.02233	3486
21.02300	3485
21.02367	3485
21.02433	3484
21.02500	3484
21.02567	3484
21.02633	3484
21.02700	3484
21.02767	3484
21.02833	3483
21.02900	3483
21.02967	3483
21.03033	3483
21.03100	3484
21.03167	3484
21.03233	3484
21.03300	3485
21.03367	3486
21.03433	3487
21.03500	3487
21.03567	3489
21.03633	3490
21.03700	3492
21.03767	3494
21.03833	3495
21.03900	3497
21.03967	3499
21.04033	3501
21.04100	3504
21.04167	3507
21.04233	3510
21.04300	3513
21.04367	3516
21.04433	3520
21.04500	3524
21.04567	3528
21.04633	3532
21.04700	3536
21.04767	3541
21.04833	3547
21.04900	3552
21.04967	3558
21.05033	3564
21.05100	3570
21.05167	3577
21.05233	3583
21.05300	3589
21.05367	3596
21.05433	3603
21.05500	3611
21.05567	3618
21.05633	3625
21.05700	3633
21.05767	3640
21.05833	3647
21.05900	3654
21.05967	3661
21.06033	3667
21.06100	3674
21.06167	3681
21.06233	3687
21.06300	3693
21.06367	3698
21.06433	3704
21.06500	3709
21.06567	3714
21.06633	3718
21.06700	3723
21.06767	3726
21.06833	3730
21.06900	3733
21.06967	3736
21.07033	3739
21.07100	3741
21.07167	3744
21.07233	3746
21.07300	3747
21.07367	3749
21.07433	3751
21.07500	3752
21.07567	3753
21.07633	3753
21.07700	3753
21.07767	3752
21.07833	3752
21.07900	3751
21.07967	3751
21.08033	3750
21.08100	3750
21.08167	3749
21.08233	3749
21.08300	3748
21.08367	3746
21.08433	3745
21.08500	3743
21.08567	3742
21.08633	3741
21.08700	3739
21.08767	3738
21.08833	3736
21.08900	3734
21.08967	3733
21.09033	3731
21.09100	3729
21.09167	3726
21.09233	3724
21.09300	3722
21.09367	3721
21.09433	3719
21.09500	3717
21.09567	3715
21.09633	3714
21.09700	3712
21.09767	3711
21.09833	3709
21.09900	3708
21.09967	3707
21.10033	3706
21.10100	3704
21.10167	3703
21.10233	3702
21.10300	3700
21.10367	3699
21.10433	3698
21.10500	3697
21.10567	3696
21.10633	3696
21.10700	3695
21.10767	3695
21.10833	3694
21.10900	3694
21.10967	3693
21.11033	3693
21.11100	3693
21.11167	3693
21.11233	3693
21.11300	3693
21.11367	3692
21.11433	3692
21.11500	3692
21.11567	3693
21.11633	3693
21.11700	3693
21.11767	3693
21.11833	3693
21.11900	3694
21.11967	3694
21.12033	3693
21.12100	3693
21.12167	3693
21.12233	3693
21.12300	3692
21.12367	3692
21.12433	3692
21.12500	3692
21.12567	3692
21.12633	3691
21.12700	3691
21.12767	3691
21.12833	3690
21.12900	3690
21.12967	3689
21.13033	3688
21.13100	3687
21.13167	3686
21.13233	3686
21.13300	3685
21.13367	3684
21.13433	3683
21.13500	3682
21.13567	3681
21.13633	3679
21.13700	3677
21.13767	3676
21.13833	3674
21.13900	3672
21.13967	3670
21.14033	3668
21.14100	3666
21.14167	3664
21.14233	3661
21.14300	3659
21.14367	3657
21.14433	3654
21.14500	3652
21.14567	3650
21.14633	3648
21.14700	3646
21.14767	3644
21.14833	3641
21.14900	3639
21.14967	3637
21.15033	3635
21.15100	3633
21.15167	3630
21.15233	3627
21.15300	3624
21.15367	3622
21.15433	3619
21.15500	3616
21.15567	3613
21.15633	3611
21.15700	3609
21.15767	3606
21.15833	3605
21.15900	3603
21.15967	3602
21.16033	3601
21.16100	3599
21.16167	3597
21.16233	3596
21.16300	3595
21.16367	3594
21.16433	3594
21.16500	3593
21.16567	3592
21.16633	3591
21.16700	3590
21.16767	3589
21.16833	3588
21.16900	3588
21.16967	3588
21.17033	3589
21.17100	3589
21.17167	3589
21.17233	3590
21.17300	3591
21.17367	3592
21.17433	3594
21.17500	3595
21.17567	3597
21.17633	3599
21.17700	3602
21.17767	3604
21.17833	3607
21.17900	3609
21.17967	3612
21.18033	3614
21.18100	3617
21.18167	3620
21.18233	3623
21.18300	3626
21.18367	3629
21.18433	3632
21.18500	3636
21.18567	3639
21.18633	3643
21.18700	3646
21.18767	3649
21.18833	3652
21.18900	3655
21.18967	3658
21.19033	3661
21.19100	3663
21.19167	3666
21.19233	3669
21.19300	3673
21.19367	3676
21.19433	3678
21.19500	3681
21.19567	3683
21.19633	3686
21.19700	3688
21.19767	3691
21.19833	3694
21.19900	3697
21.19967	3700
21.20033	3703
21.20100	3706
21.20167	3708
21.20233	3711
21.20300	3713
21.20367	3716
21.20433	3718
21.20500	3720
21.20567	3722
21.20633	3724
21.20700	3726
21.20767	3728
21.20833	3730
21.20900	3732
21.20967	3734
21.21033	3736
21.21100	3738
21.21167	3740
21.21233	3742
21.21300	3744
21.21367	3745
21.21433	3746
21.21500	3747
21.21567	3748
21.21633	3750
21.21700	3752
21.21767	3753
21.21833	3754
21.21900	3756
21.21967	3757
21.22033	3758
21.22100	3758
21.22167	3759
21.22233	3760
21.22300	3760
21.22367	3761
21.22433	3762
21.22500	3763
21.22567	3764
21.22633	3764
21.22700	3765
21.22767	3765
21.22833	3766
21.22900	3766
21.22967	3767
21.23033	3767
21.23100	3768
21.23167	3769
21.23233	3770
21.23300	3771
21.23367	3772
21.23433	3773
21.23500	3775
21.23567	3776
21.23633	3778
21.23700	3780
21.23767	3782
21.23833	3783
21.23900	3785
21.23967	3787
21.24033	3788
21.24100	3790
21.24167	3791
21.24233	3793
21.24300	3794
21.24367	3796
21.24433	3797
21.24500	3798
21.24567	3799
21.24633	3800
21.24700	3801
21.24767	3802
21.24833	3803
21.24900	3804
21.24967	3805
21.25033	3805
21.25100	3805
21.25167	3806
21.25233	3806
21.25300	3807
21.25367	3808
21.25433	3808
21.25500	3809
21.25567	3810
21.25633	3811
21.25700	3812
21.25767	3813
21.25833	3815
21.25900	3816
21.25967	3818
21.26033	3819
21.26100	3821
21.26167	3822
21.26233	3823
21.26300	3824
21.26367	3825
21.26433	3827
21.26500	3828
21.26567	3829
21.26633	3830
21.26700	3831
21.26767	3832
21.26833	3834
21.26900	3835
21.26967	3836
21.27033	3838
21.27100	3840
21.27167	3842
21.27233	3844
21.27300	3846
21.27367	3848
21.27433	3850
21.27500	3852
21.27567	3855
21.27633	3857
21.27700	3860
21.27767	3863
21.27833	3866
21.27900	3868
21.27967	3871
21.28033	3874
21.28100	3877
21.28167	3880
21.28233	3884
21.28300	3887
21.28367	3891
21.28433	3895
21.28500	3898
21.28567	3902
21.28633	3905
21.28700	3909
21.28767	3912
21.28833	3916
21.28900	3919
21.28967	3923
21.29033	3928
21.29100	3933
21.29167	3937
21.29233	3942
21.29300	3947
21.29367	3952
21.29433	3957
21.29500	3963
21.29567	3968
21.29633	3973
21.29700	3978
21.29767	3984
21.29833	3990
21.29900	3996
21.29967	4001
21.30033	4007
21.30100	4013
21.30167	4019
21.30233	4025
21.30300	4030
21.30367	4036
21.30433	4042
21.30500	4048
21.30567	4053
21.30633	4059
21.30700	4065
21.30767	4071
21.30833	4077
21.30900	4083
21.30967	4088
21.31033	4093
21.31100	4098
21.31167	4103
21.31233	4108
21.31300	4113
21.31367	4118
21.31433	4123
21.31500	4127
21.31567	4132
21.31633	4137
21.31700	4142
21.31767	4147
21.31833	4151
21.31900	4155
21.31967	4160
21.32033	4164
21.32100	4168
21.32167	4172
21.32233	4176
21.32300	4180
21.32367	4184
21.32433	4188
21.32500	4192
21.32567	4195
21.32633	4199
21.32700	4203
21.32767	4206
21.32833	4209
21.32900	4212
21.32967	4215
21.33033	4218
21.33100	4221
21.33167	4223
21.33233	4226
21.33300	4228
21.33367	4230
21.33433	4232
21.33500	4233
21.33567	4235
21.33633	4236
21.33700	4237
21.33767	4238
21.33833	4239
21.33900	4239
21.33967	4240
21.34033	4240
21.34100	4241
21.34167	4241
21.34233	4242
21.34300	4242
21.34367	4243
21.34433	4243
21.34500	4243
21.34567	4244
21.34633	4244
21.34700	4243
21.34767	4243
21.34833	4242
21.34900	4241
21.34967	4241
21.35033	4240
21.35100	4239
21.35167	4238
21.35233	4236
21.35300	4234
21.35367	4232
21.35433	4229
21.35500	4227
21.35567	4224
21.35633	4222
21.35700	4219
21.35767	4216
21.35833	4214
21.35900	4211
21.35967	4207
21.36033	4204
21.36100	4200
21.36167	4197
21.36233	4193
21.36300	4190
21.36367	4186
21.36433	4183
21.36500	4179
21.36567	4175
21.36633	4172
21.36700	4169
21.36767	4166
21.36833	4162
21.36900	4159
21.36967	4155
21.37033	4152
21.37100	4149
21.37167	4145
21.37233	4142
21.37300	4139
21.37367	4136
21.37433	4133
21.37500	4130
21.37567	4127
21.37633	4125
21.37700	4122
21.37767	4120
21.37833	4118
21.37900	4116
21.37967	4115
21.38033	4113
21.38100	4112
21.38167	4110
21.38233	4109
21.38300	4107
21.38367	4106
21.38433	4105
21.38500	4105
21.38567	4104
21.38633	4104
21.38700	4104
21.38767	4104
21.38833	4104
21.38900	4104
21.38967	4105
21.39033	4105
21.39100	4106
21.39167	4106
21.39233	4107
21.39300	4108
21.39367	4108
21.39433	4109
21.39500	4110
21.39567	4111
21.39633	4113
21.39700	4114
21.39767	4116
21.39833	4118
21.39900	4121
21.39967	4123
21.40033	4126
21.40100	4129
21.40167	4131
21.40233	4133
21.40300	4136
21.40367	4138
21.40433	4140
21.40500	4142
21.40567	4144
21.40633	4146
21.40700	4147
21.40767	4148
21.40833	4149
21.40900	4151
21.40967	4152
21.41033	4154
21.41100	4155
21.41167	4156
21.41233	4158
21.41300	4159
21.41367	4160
21.41433	4161
21.41500	4162
21.41567	4163
21.41633	4164
21.41700	4165
21.41767	4166
21.41833	4167
21.41900	4167
21.41967	4168
21.42033	4168
21.42100	4169
21.42167	4168
21.42233	4168
21.42300	4168
21.42367	4168
21.42433	4167
21.42500	4167
21.42567	4166
21.42633	4165
21.42700	4165
21.42767	4165
21.42833	4164
21.42900	4164
21.42967	4164
21.43033	4164
21.43100	4164
21.43167	4164
21.43233	4164
21.43300	4163
21.43367	4163
21.43433	4163
21.43500	4163
21.43567	4163
21.43633	4163
21.43700	4163
21.43767	4163
21.43833	4162
21.43900	4162
21.43967	4161
21.44033	4161
21.44100	4160
21.44167	4159
21.44233	4158
21.44300	4157
21.44367	4155
21.44433	4154
21.44500	4152
21.44567	4151
21.44633	4150
21.44700	4148
21.44767	4147
21.44833	4146
21.44900	4144
21.44967	4142
21.45033	4141
21.45100	4140
21.45167	4138
21.45233	4137
21.45300	4135
21.45367	4133
21.45433	4131
21.45500	4130
21.45567	4128
21.45633	4126
21.45700	4125
21.45767	4123
21.45833	4121
21.45900	4120
21.45967	4118
21.46033	4115
21.46100	4113
21.46167	4111
21.46233	4109
21.46300	4107
21.46367	4105
21.46433	4103
21.46500	4102
21.46567	4100
21.46633	4099
21.46700	4098
21.46767	4097
21.46833	4096
21.46900	4096
21.46967	4095
21.47033	4094
21.47100	4093
21.47167	4092
21.47233	4091
21.47300	4090
21.47367	4089
21.47433	4088
21.47500	4087
21.47567	4086
21.47633	4086
21.47700	4085
21.47767	4084
21.47833	4083
21.47900	4082
21.47967	4080
21.48033	4079
21.48100	4077
21.48167	4075
21.48233	4073
21.48300	4071
21.48367	4070
21.48433	4069
21.48500	4068
21.48567	4067
21.48633	4066
21.48700	4065
21.48767	4064
21.48833	4064
21.48900	4064
21.48967	4063
21.49033	4063
21.49100	4064
21.49167	4064
21.49233	4064
21.49300	4065
21.49367	4066
21.49433	4067
21.49500	4069
21.49567	4070
21.49633	4072
21.49700	4074
21.49767	4075
21.49833	4078
21.49900	4080
21.49967	4082
21.50033	4085
21.50100	4088
21.50167	4091
21.50233	4094
21.50300	4097
21.50367	4101
21.50433	4104
21.50500	4108
21.50567	4111
21.50633	4115
21.50700	4118
21.50767	4122
21.50833	4126
21.50900	4130
21.50967	4133
21.51033	4137
21.51100	4140
21.51167	4143
21.51233	4147
21.51300	4150
21.51367	4154
21.51433	4158
21.51500	4162
21.51567	4166
21.51633	4170
21.51700	4174
21.51767	4177
21.51833	4181
21.51900	4185
21.51967	4189
21.52033	4193
21.52100	4197
21.52167	4201
21.52233	4205
21.52300	4209
21.52367	4213
21.52433	4218
21.52500	4222
21.52567	4226
21.52633	4230
21.52700	4234
21.52767	4239
21.52833	4243
21.52900	4248
21.52967	4252
21.53033	4256
21.53100	4261
21.53167	4265
21.53233	4269
21.53300	4274
21.53367	4278
21.53433	4282
21.53500	4287
21.53567	4291
21.53633	4295
21.53700	4300
21.53767	4304
21.53833	4308
21.53900	4312
21.53967	4315
21.54033	4319
21.54100	4322
21.54167	4326
21.54233	4329
21.54300	4332
21.54367	4335
21.54433	4338
21.54500	4341
21.54567	4343
21.54633	4346
21.54700	4348
21.54767	4350
21.54833	4352
21.54900	4354
21.54967	4356
21.55033	4358
21.55100	4360
21.55167	4363
21.55233	4365
21.55300	4367
21.55367	4370
21.55433	4372
21.55500	4374
21.55567	4376
21.55633	4379
21.55700	4381
21.55767	4383
21.55833	4385
21.55900	4387
21.55967	4389
21.56033	4391
21.56100	4393
21.56167	4395
21.56233	4397
21.56300	4399
21.56367	4401
21.56433	4403
21.56500	4405
21.56567	4407
21.56633	4409
21.56700	4412
21.56767	4414
21.56833	4417
21.56900	4420
21.56967	4423
21.57033	4426
21.57100	4429
21.57167	4431
21.57233	4434
21.57300	4436
21.57367	4438
21.57433	4440
21.57500	4442
21.57567	4444
21.57633	4446
21.57700	4447
21.57767	4449
21.57833	4450
21.57900	4452
21.57967	4453
21.58033	4454
21.58100	4455
21.58167	4457
21.58233	4457
21.58300	4458
21.58367	4459
21.58433	4460
21.58500	4461
21.58567	4462
21.58633	4463
21.58700	4464
21.58767	4465
21.58833	4465
21.58900	4466
21.58967	4466
21.59033	4467
21.59100	4467
21.59167	4467
21.59233	4468
21.59300	4468
21.59367	4468
21.59433	4468
21.59500	4468
21.59567	4469
21.59633	4470
21.59700	4471
21.59767	4471
21.59833	4472
21.59900	4472
21.59967	4473
21.60033	4473
21.60100	4473
21.60167	4474
21.60233	4474
21.60300	4475
21.60367	4475
21.60433	4476
21.60500	4477
21.60567	4478
21.60633	4479
21.60700	4480
21.60767	4482
21.60833	4484
21.60900	4485
21.60967	4487
21.61033	4488
21.61100	4489
21.61167	4490
21.61233	4492
21.61300	4493
21.61367	4495
21.61433	4496
21.61500	4497
21.61567	4499
21.61633	4500
21.61700	4502
21.61767	4503
21.61833	4505
21.61900	4506
21.61967	4507
21.62033	4507
21.62100	4508
21.62167	4509
21.62233	4510
21.62300	4511
21.62367	4511
21.62433	4512
21.62500	4512
21.62567	4512
21.62633	4512
21.62700	4513
21.62767	4513
21.62833	4513
21.62900	4514
21.62967	4514
21.63033	4515
21.63100	4515
21.63167	4515
21.63233	4515
21.63300	4514
21.63367	4514
21.63433	4513
21.63500	4513
21.63567	4512
21.63633	4511
21.63700	4511
21.63767	4510
21.63833	4510
21.63900	4509
21.63967	4509
21.64033	4509
21.64100	4510
21.64167	4510
21.64233	4510
21.64300	4510
21.64367	4510
21.64433	4510
21.64500	4510
21.64567	4511
21.64633	4512
21.64700	4514
21.64767	4516
21.64833	4518
21.64900	4521
21.64967	4525
21.65033	4530
21.65100	4536
21.65167	4543
21.65233	4551
21.65300	4560
21.65367	4572
21.65433	4585
21.65500	4601
